  0.690000E+03  0.520000E+03  0.384687E-01
  0.690000E+03  0.530000E+03  0.346287E-01
  0.690000E+03  0.540000E+03  0.204935E-01
  0.690000E+03  0.550000E+03  0.273713E-01
  0.690000E+03  0.560000E+03  0.199602E-01
  0.690000E+03  0.570000E+03  0.177201E-01
  0.690000E+03  0.580000E+03  0.204386E-01
  0.690000E+03  0.590000E+03  0.203087E-01
  0.700000E+03  0.130000E+03  0.247830E-01
  0.700000E+03  0.140000E+03  0.207552E-01
  0.700000E+03  0.150000E+03  0.187297E-01
  0.700000E+03  0.160000E+03  0.234917E-01
  0.700000E+03  0.170000E+03  0.154016E-01
  0.700000E+03  0.180000E+03  0.124665E-01
  0.700000E+03  0.190000E+03  0.107771E-01
  0.700000E+03  0.200000E+03  0.118744E-01
  0.700000E+03  0.210000E+03  0.171769E-01
  0.700000E+03  0.220000E+03  0.233761E-01
  0.700000E+03  0.230000E+03  0.174177E-01
  0.700000E+03  0.240000E+03  0.173409E-01
  0.700000E+03  0.250000E+03  0.170981E-01
  0.700000E+03  0.260000E+03  0.272261E-01
  0.700000E+03  0.270000E+03  0.331159E-01
  0.700000E+03  0.280000E+03  0.262909E-01
  0.700000E+03  0.290000E+03  0.224887E-01
  0.700000E+03  0.300000E+03  0.177797E-01
  0.700000E+03  0.310000E+03  0.174053E-01
  0.700000E+03  0.320000E+03  0.193346E-01
  0.700000E+03  0.330000E+03  0.325127E-01
  0.700000E+03  0.340000E+03  0.262729E-01
  0.700000E+03  0.350000E+03  0.220000E-01
  0.700000E+03  0.360000E+03  0.184663E-01
  0.700000E+03  0.370000E+03  0.215024E-01
  0.700000E+03  0.380000E+03  0.322624E-01
  0.700000E+03  0.390000E+03  0.331549E-01
  0.700000E+03  0.400000E+03  0.317543E-01
  0.700000E+03  0.410000E+03  0.343238E-01
  0.700000E+03  0.420000E+03  0.365790E-01
  0.700000E+03  0.430000E+03  0.332604E-01
  0.700000E+03  0.440000E+03  0.146432E-01
  0.700000E+03  0.450000E+03  0.187767E-01
  0.700000E+03  0.460000E+03  0.191602E-01
  0.700000E+03  0.470000E+03  0.198240E-01
  0.700000E+03  0.480000E+03  0.158052E-01
  0.700000E+03  0.490000E+03  0.181883E-01
  0.700000E+03  0.500000E+03  0.278943E-01
  0.700000E+03  0.510000E+03  0.243853E-01
  0.700000E+03  0.520000E+03  0.295620E-01
  0.700000E+03  0.530000E+03  0.321835E-01
  0.700000E+03  0.540000E+03  0.355040E-01
  0.700000E+03  0.550000E+03  0.203755E-01
  0.700000E+03  0.560000E+03  0.203547E-01
  0.700000E+03  0.570000E+03  0.202155E-01
  0.700000E+03  0.580000E+03  0.189006E-01
  0.700000E+03  0.590000E+03  0.221616E-01
  0.700000E+03  0.600000E+03  0.176230E-01
  0.710000E+03  0.130000E+03  0.192131E-01
  0.710000E+03  0.140000E+03  0.168927E-01
  0.710000E+03  0.150000E+03  0.186124E-01
  0.710000E+03  0.160000E+03  0.217247E-01
  0.710000E+03  0.170000E+03  0.180812E-01
  0.710000E+03  0.180000E+03  0.103300E-01
  0.710000E+03  0.190000E+03  0.105494E-01
  0.710000E+03  0.200000E+03  0.128726E-01
  0.710000E+03  0.210000E+03  0.133952E-01
  0.710000E+03  0.220000E+03  0.194811E-01
  0.710000E+03  0.230000E+03  0.198664E-01
  0.710000E+03  0.240000E+03  0.159707E-01
  0.710000E+03  0.250000E+03  0.122438E-01
  0.710000E+03  0.260000E+03  0.213328E-01
  0.710000E+03  0.270000E+03  0.276926E-01
  0.710000E+03  0.280000E+03  0.218660E-01
  0.710000E+03  0.290000E+03  0.190608E-01
  0.710000E+03  0.300000E+03  0.219250E-01
  0.710000E+03  0.310000E+03  0.191342E-01
  0.710000E+03  0.320000E+03  0.180924E-01
  0.710000E+03  0.330000E+03  0.243453E-01
  0.710000E+03  0.340000E+03  0.323246E-01
  0.710000E+03  0.350000E+03  0.212913E-01
  0.710000E+03  0.360000E+03  0.202214E-01
  0.710000E+03  0.370000E+03  0.182210E-01
  0.710000E+03  0.380000E+03  0.261474E-01
  0.710000E+03  0.390000E+03  0.341014E-01
  0.710000E+03  0.400000E+03  0.273607E-01
  0.710000E+03  0.410000E+03  0.357373E-01
  0.710000E+03  0.420000E+03  0.317272E-01
  0.710000E+03  0.430000E+03  0.309727E-01
  0.710000E+03  0.440000E+03  0.287131E-01
  0.710000E+03  0.450000E+03  0.115879E-01
  0.710000E+03  0.460000E+03  0.210153E-01
  0.710000E+03  0.470000E+03  0.186954E-01
  0.710000E+03  0.480000E+03  0.178141E-01
  0.710000E+03  0.490000E+03  0.139735E-01
  0.710000E+03  0.500000E+03  0.219859E-01
  0.710000E+03  0.510000E+03  0.334115E-01
  0.710000E+03  0.520000E+03  0.253558E-01
  0.710000E+03  0.530000E+03  0.212406E-01
  0.710000E+03  0.540000E+03  0.370761E-01
  0.710000E+03  0.550000E+03  0.348411E-01
  0.710000E+03  0.560000E+03  0.201263E-01
  0.710000E+03  0.570000E+03  0.257158E-01
  0.710000E+03  0.580000E+03  0.176574E-01
  0.710000E+03  0.590000E+03  0.182592E-01
  0.710000E+03  0.600000E+03  0.185505E-01
  0.710000E+03  0.610000E+03  0.177443E-01
  0.720000E+03  0.130000E+03  0.164675E-01
  0.720000E+03  0.140000E+03  0.220223E-01
  0.720000E+03  0.150000E+03  0.184285E-01
  0.720000E+03  0.160000E+03  0.181740E-01
  0.720000E+03  0.170000E+03  0.186405E-01
  0.720000E+03  0.180000E+03  0.119481E-01
  0.720000E+03  0.190000E+03  0.912990E-02
  0.720000E+03  0.200000E+03  0.864009E-02
  0.720000E+03  0.210000E+03  0.125433E-01
  0.720000E+03  0.220000E+03  0.180331E-01
  0.720000E+03  0.230000E+03  0.182306E-01
  0.720000E+03  0.240000E+03  0.165386E-01
  0.720000E+03  0.250000E+03  0.184800E-01
  0.720000E+03  0.260000E+03  0.147308E-01
  0.720000E+03  0.270000E+03  0.313184E-01
  0.720000E+03  0.280000E+03  0.278987E-01
  0.720000E+03  0.290000E+03  0.164800E-01
  0.720000E+03  0.300000E+03  0.168504E-01
  0.720000E+03  0.310000E+03  0.214981E-01
  0.720000E+03  0.320000E+03  0.178712E-01
  0.720000E+03  0.330000E+03  0.240443E-01
  0.720000E+03  0.340000E+03  0.286417E-01
  0.720000E+03  0.350000E+03  0.278986E-01
  0.720000E+03  0.360000E+03  0.259975E-01
  0.720000E+03  0.370000E+03  0.174441E-01
  0.720000E+03  0.380000E+03  0.270527E-01
  0.720000E+03  0.390000E+03  0.240438E-01
  0.720000E+03  0.400000E+03  0.339391E-01
  0.720000E+03  0.410000E+03  0.327603E-01
  0.720000E+03  0.420000E+03  0.358333E-01
  0.720000E+03  0.430000E+03  0.311385E-01
  0.720000E+03  0.440000E+03  0.306026E-01
  0.720000E+03  0.450000E+03  0.243476E-01
  0.720000E+03  0.460000E+03  0.132024E-01
  0.720000E+03  0.470000E+03  0.203791E-01
  0.720000E+03  0.480000E+03  0.198407E-01
  0.720000E+03  0.490000E+03  0.137605E-01
  0.720000E+03  0.500000E+03  0.155906E-01
  0.720000E+03  0.510000E+03  0.257131E-01
  0.720000E+03  0.520000E+03  0.293676E-01
  0.720000E+03  0.530000E+03  0.178197E-01
  0.720000E+03  0.540000E+03  0.203228E-01
  0.720000E+03  0.550000E+03  0.328279E-01
  0.720000E+03  0.560000E+03  0.342536E-01
  0.720000E+03  0.570000E+03  0.218061E-01
  0.720000E+03  0.580000E+03  0.187222E-01
  0.720000E+03  0.590000E+03  0.152631E-01
  0.720000E+03  0.600000E+03  0.171276E-01
  0.720000E+03  0.610000E+03  0.210359E-01
  0.720000E+03  0.620000E+03  0.215548E-01
  0.730000E+03  0.130000E+03  0.196182E-01
  0.730000E+03  0.140000E+03  0.130828E-01
  0.730000E+03  0.150000E+03  0.168497E-01
  0.730000E+03  0.160000E+03  0.183030E-01
  0.730000E+03  0.170000E+03  0.189614E-01
  0.730000E+03  0.180000E+03  0.110975E-01
  0.730000E+03  0.190000E+03  0.894936E-02
  0.730000E+03  0.200000E+03  0.978794E-02
  0.730000E+03  0.210000E+03  0.135385E-01
  0.730000E+03  0.220000E+03  0.130717E-01
  0.730000E+03  0.230000E+03  0.151200E-01
  0.730000E+03  0.240000E+03  0.199073E-01
  0.730000E+03  0.250000E+03  0.138878E-01
  0.730000E+03  0.260000E+03  0.116271E-01
  0.730000E+03  0.270000E+03  0.147168E-01
  0.730000E+03  0.280000E+03  0.210125E-01
  0.730000E+03  0.290000E+03  0.161532E-01
  0.730000E+03  0.300000E+03  0.123552E-01
  0.730000E+03  0.310000E+03  0.171613E-01
  0.730000E+03  0.320000E+03  0.195681E-01
  0.730000E+03  0.330000E+03  0.190973E-01
  0.730000E+03  0.340000E+03  0.225458E-01
  0.730000E+03  0.350000E+03  0.211911E-01
  0.730000E+03  0.360000E+03  0.270938E-01
  0.730000E+03  0.370000E+03  0.209237E-01
  0.730000E+03  0.380000E+03  0.203573E-01
  0.730000E+03  0.390000E+03  0.218554E-01
  0.730000E+03  0.400000E+03  0.224100E-01
  0.730000E+03  0.410000E+03  0.366517E-01
  0.730000E+03  0.420000E+03  0.384355E-01
  0.730000E+03  0.430000E+03  0.311922E-01
  0.730000E+03  0.440000E+03  0.331940E-01
  0.730000E+03  0.450000E+03  0.319151E-01
  0.730000E+03  0.460000E+03  0.206947E-01
  0.730000E+03  0.470000E+03  0.117180E-01
  0.730000E+03  0.480000E+03  0.184946E-01
  0.730000E+03  0.490000E+03  0.163112E-01
  0.730000E+03  0.500000E+03  0.141206E-01
  0.730000E+03  0.510000E+03  0.191693E-01
  0.730000E+03  0.520000E+03  0.245230E-01
  0.730000E+03  0.530000E+03  0.269277E-01
  0.730000E+03  0.540000E+03  0.182814E-01
  0.730000E+03  0.550000E+03  0.181737E-01
  0.730000E+03  0.560000E+03  0.341991E-01
  0.730000E+03  0.570000E+03  0.341598E-01
  0.730000E+03  0.580000E+03  0.192269E-01
  0.730000E+03  0.590000E+03  0.191182E-01
  0.730000E+03  0.600000E+03  0.196399E-01
  0.730000E+03  0.610000E+03  0.130725E-01
  0.730000E+03  0.620000E+03  0.219093E-01
  0.730000E+03  0.630000E+03  0.241526E-01
  0.740000E+03  0.130000E+03  0.120517E-01
  0.740000E+03  0.140000E+03  0.101022E-01
  0.740000E+03  0.150000E+03  0.187852E-01
  0.740000E+03  0.160000E+03  0.150395E-01
  0.740000E+03  0.170000E+03  0.150236E-01
  0.740000E+03  0.180000E+03  0.104507E-01
  0.740000E+03  0.190000E+03  0.128744E-01
  0.740000E+03  0.200000E+03  0.923771E-02
  0.740000E+03  0.210000E+03  0.899098E-02
  0.740000E+03  0.220000E+03  0.118012E-01
  0.740000E+03  0.230000E+03  0.155907E-01
  0.740000E+03  0.240000E+03  0.143625E-01
  0.740000E+03  0.250000E+03  0.156524E-01
  0.740000E+03  0.260000E+03  0.124440E-01
  0.740000E+03  0.270000E+03  0.132198E-01
  0.740000E+03  0.280000E+03  0.156763E-01
  0.740000E+03  0.290000E+03  0.168908E-01
  0.740000E+03  0.300000E+03  0.108000E-01
  0.740000E+03  0.310000E+03  0.134508E-01
  0.740000E+03  0.320000E+03  0.173760E-01
  0.740000E+03  0.330000E+03  0.150236E-01
  0.740000E+03  0.340000E+03  0.238371E-01
  0.740000E+03  0.350000E+03  0.175895E-01
  0.740000E+03  0.360000E+03  0.241028E-01
  0.740000E+03  0.370000E+03  0.205285E-01
  0.740000E+03  0.380000E+03  0.303723E-01
  0.740000E+03  0.390000E+03  0.172899E-01
  0.740000E+03  0.400000E+03  0.225957E-01
  0.740000E+03  0.410000E+03  0.300383E-01
  0.740000E+03  0.420000E+03  0.401063E-01
  0.740000E+03  0.430000E+03  0.391633E-01
  0.740000E+03  0.440000E+03  0.251344E-01
  0.740000E+03  0.450000E+03  0.328446E-01
  0.740000E+03  0.460000E+03  0.274756E-01
  0.740000E+03  0.470000E+03  0.173406E-01
  0.740000E+03  0.480000E+03  0.121053E-01
  0.740000E+03  0.490000E+03  0.177545E-01
  0.740000E+03  0.500000E+03  0.178454E-01
  0.740000E+03  0.510000E+03  0.180489E-01
  0.740000E+03  0.520000E+03  0.217956E-01
  0.740000E+03  0.530000E+03  0.232939E-01
  0.740000E+03  0.540000E+03  0.263493E-01
  0.740000E+03  0.550000E+03  0.139446E-01
  0.740000E+03  0.560000E+03  0.176513E-01
  0.740000E+03  0.570000E+03  0.291200E-01
  0.740000E+03  0.580000E+03  0.356506E-01
  0.740000E+03  0.590000E+03  0.233484E-01
  0.740000E+03  0.600000E+03  0.223505E-01
  0.740000E+03  0.610000E+03  0.186812E-01
  0.740000E+03  0.620000E+03  0.113872E-01
  0.740000E+03  0.630000E+03  0.259716E-01
  0.740000E+03  0.640000E+03  0.242827E-01
  0.750000E+03  0.130000E+03  0.116086E-01
  0.750000E+03  0.140000E+03  0.964606E-02
  0.750000E+03  0.150000E+03  0.178729E-01
  0.750000E+03  0.160000E+03  0.150709E-01
  0.750000E+03  0.170000E+03  0.157866E-01
  0.750000E+03  0.180000E+03  0.826089E-02
  0.750000E+03  0.190000E+03  0.106329E-01
  0.750000E+03  0.200000E+03  0.932950E-02
  0.750000E+03  0.210000E+03  0.104569E-01
  0.750000E+03  0.220000E+03  0.952947E-02
  0.750000E+03  0.230000E+03  0.110292E-01
  0.750000E+03  0.240000E+03  0.144436E-01
  0.750000E+03  0.250000E+03  0.191826E-01
  0.750000E+03  0.260000E+03  0.126905E-01
  0.750000E+03  0.270000E+03  0.150353E-01
  0.750000E+03  0.280000E+03  0.148022E-01
  0.750000E+03  0.290000E+03  0.204180E-01
  0.750000E+03  0.300000E+03  0.206265E-01
  0.750000E+03  0.310000E+03  0.106626E-01
  0.750000E+03  0.320000E+03  0.113956E-01
  0.750000E+03  0.330000E+03  0.159437E-01
  0.750000E+03  0.340000E+03  0.207234E-01
  0.750000E+03  0.350000E+03  0.165404E-01
  0.750000E+03  0.360000E+03  0.209235E-01
  0.750000E+03  0.370000E+03  0.197599E-01
  0.750000E+03  0.380000E+03  0.209924E-01
  0.750000E+03  0.390000E+03  0.268402E-01
  0.750000E+03  0.400000E+03  0.169872E-01
  0.750000E+03  0.410000E+03  0.289205E-01
  0.750000E+03  0.420000E+03  0.295399E-01
  0.750000E+03  0.430000E+03  0.350508E-01
  0.750000E+03  0.440000E+03  0.388174E-01
  0.750000E+03  0.450000E+03  0.270984E-01
  0.750000E+03  0.460000E+03  0.292404E-01
  0.750000E+03  0.470000E+03  0.233488E-01
  0.750000E+03  0.480000E+03  0.159126E-01
  0.750000E+03  0.490000E+03  0.131546E-01
  0.750000E+03  0.500000E+03  0.181144E-01
  0.750000E+03  0.510000E+03  0.199624E-01
  0.750000E+03  0.520000E+03  0.175909E-01
  0.750000E+03  0.530000E+03  0.227560E-01
  0.750000E+03  0.540000E+03  0.230716E-01
  0.750000E+03  0.550000E+03  0.192873E-01
  0.750000E+03  0.560000E+03  0.139710E-01
  0.750000E+03  0.570000E+03  0.186163E-01
  0.750000E+03  0.580000E+03  0.287073E-01
  0.750000E+03  0.590000E+03  0.445752E-01
  0.750000E+03  0.600000E+03  0.208374E-01
  0.750000E+03  0.610000E+03  0.241310E-01
  0.750000E+03  0.620000E+03  0.159042E-01
  0.750000E+03  0.630000E+03  0.115063E-01
  0.750000E+03  0.640000E+03  0.267365E-01
  0.750000E+03  0.650000E+03  0.184975E-01
  0.760000E+03  0.130000E+03  0.133051E-01
  0.760000E+03  0.140000E+03  0.110503E-01
  0.760000E+03  0.150000E+03  0.137244E-01
  0.760000E+03  0.160000E+03  0.125314E-01
  0.760000E+03  0.170000E+03  0.126016E-01
  0.760000E+03  0.180000E+03  0.998113E-02
  0.760000E+03  0.190000E+03  0.100675E-01
  0.760000E+03  0.200000E+03  0.130389E-01
  0.760000E+03  0.210000E+03  0.109998E-01
  0.760000E+03  0.220000E+03  0.676995E-02
  0.760000E+03  0.230000E+03  0.934980E-02
  0.760000E+03  0.240000E+03  0.157565E-01
  0.760000E+03  0.250000E+03  0.174549E-01
  0.760000E+03  0.260000E+03  0.130336E-01
  0.760000E+03  0.270000E+03  0.130721E-01
  0.760000E+03  0.280000E+03  0.137072E-01
  0.760000E+03  0.290000E+03  0.132685E-01
  0.760000E+03  0.300000E+03  0.194848E-01
  0.760000E+03  0.310000E+03  0.164892E-01
  0.760000E+03  0.320000E+03  0.948229E-02
  0.760000E+03  0.330000E+03  0.132724E-01
  0.760000E+03  0.340000E+03  0.156621E-01
  0.760000E+03  0.350000E+03  0.189058E-01
  0.760000E+03  0.360000E+03  0.198449E-01
  0.760000E+03  0.370000E+03  0.172046E-01
  0.760000E+03  0.380000E+03  0.262414E-01
  0.760000E+03  0.390000E+03  0.214988E-01
  0.760000E+03  0.400000E+03  0.217338E-01
  0.760000E+03  0.410000E+03  0.261041E-01
  0.760000E+03  0.420000E+03  0.249043E-01
  0.760000E+03  0.430000E+03  0.342526E-01
  0.760000E+03  0.440000E+03  0.253244E-01
  0.760000E+03  0.450000E+03  0.377679E-01
  0.760000E+03  0.460000E+03  0.233161E-01
  0.760000E+03  0.470000E+03  0.255503E-01
  0.760000E+03  0.480000E+03  0.205419E-01
  0.760000E+03  0.490000E+03  0.159322E-01
  0.760000E+03  0.500000E+03  0.138034E-01
  0.760000E+03  0.510000E+03  0.171542E-01
  0.760000E+03  0.520000E+03  0.189339E-01
  0.760000E+03  0.530000E+03  0.208717E-01
  0.760000E+03  0.540000E+03  0.210366E-01
  0.760000E+03  0.550000E+03  0.194731E-01
  0.760000E+03  0.560000E+03  0.206339E-01
  0.760000E+03  0.570000E+03  0.145844E-01
  0.760000E+03  0.580000E+03  0.181082E-01
  0.760000E+03  0.590000E+03  0.312193E-01
  0.760000E+03  0.600000E+03  0.406397E-01
  0.760000E+03  0.610000E+03  0.191885E-01
  0.760000E+03  0.620000E+03  0.229680E-01
  0.760000E+03  0.630000E+03  0.155209E-01
  0.760000E+03  0.640000E+03  0.113450E-01
  0.760000E+03  0.650000E+03  0.229634E-01
  0.760000E+03  0.660000E+03  0.187551E-01
  0.770000E+03  0.130000E+03  0.149282E-01
  0.770000E+03  0.140000E+03  0.766937E-02
  0.770000E+03  0.150000E+03  0.960568E-02
  0.770000E+03  0.160000E+03  0.134643E-01
  0.770000E+03  0.170000E+03  0.145600E-01
  0.770000E+03  0.180000E+03  0.111977E-01
  0.770000E+03  0.190000E+03  0.771707E-02
  0.770000E+03  0.200000E+03  0.104115E-01
  0.770000E+03  0.210000E+03  0.106846E-01
  0.770000E+03  0.220000E+03  0.919358E-02
  0.770000E+03  0.230000E+03  0.698557E-02
  0.770000E+03  0.240000E+03  0.924318E-02
  0.770000E+03  0.250000E+03  0.186060E-01
  0.770000E+03  0.260000E+03  0.216023E-01
  0.770000E+03  0.270000E+03  0.169082E-01
  0.770000E+03  0.280000E+03  0.137538E-01
  0.770000E+03  0.290000E+03  0.115859E-01
  0.770000E+03  0.300000E+03  0.143427E-01
  0.770000E+03  0.310000E+03  0.181234E-01
  0.770000E+03  0.320000E+03  0.114055E-01
  0.770000E+03  0.330000E+03  0.944769E-02
  0.770000E+03  0.340000E+03  0.140322E-01
  0.770000E+03  0.350000E+03  0.140643E-01
  0.770000E+03  0.360000E+03  0.265826E-01
  0.770000E+03  0.370000E+03  0.213548E-01
  0.770000E+03  0.380000E+03  0.252994E-01
  0.770000E+03  0.390000E+03  0.235074E-01
  0.770000E+03  0.400000E+03  0.262182E-01
  0.770000E+03  0.410000E+03  0.266487E-01
  0.770000E+03  0.420000E+03  0.269023E-01
  0.770000E+03  0.430000E+03  0.237606E-01
  0.770000E+03  0.440000E+03  0.300225E-01
  0.770000E+03  0.450000E+03  0.281815E-01
  0.770000E+03  0.460000E+03  0.269532E-01
  0.770000E+03  0.470000E+03  0.181728E-01
  0.770000E+03  0.480000E+03  0.212866E-01
  0.770000E+03  0.490000E+03  0.230293E-01
  0.770000E+03  0.500000E+03  0.132535E-01
  0.770000E+03  0.510000E+03  0.129425E-01
  0.770000E+03  0.520000E+03  0.160747E-01
  0.770000E+03  0.530000E+03  0.216933E-01
  0.770000E+03  0.540000E+03  0.149004E-01
  0.770000E+03  0.550000E+03  0.187494E-01
  0.770000E+03  0.560000E+03  0.240488E-01
  0.770000E+03  0.570000E+03  0.225640E-01
  0.770000E+03  0.580000E+03  0.135283E-01
  0.770000E+03  0.590000E+03  0.192315E-01
  0.770000E+03  0.600000E+03  0.246055E-01
  0.770000E+03  0.610000E+03  0.296288E-01
  0.770000E+03  0.620000E+03  0.232600E-01
  0.770000E+03  0.630000E+03  0.225669E-01
  0.770000E+03  0.640000E+03  0.114371E-01
  0.770000E+03  0.650000E+03  0.106339E-01
  0.770000E+03  0.660000E+03  0.205006E-01
  0.770000E+03  0.670000E+03  0.208715E-01
  0.780000E+03  0.130000E+03  0.115462E-01
  0.780000E+03  0.140000E+03  0.803771E-02
  0.780000E+03  0.150000E+03  0.110804E-01
  0.780000E+03  0.160000E+03  0.107800E-01
  0.780000E+03  0.170000E+03  0.105111E-01
  0.780000E+03  0.180000E+03  0.104808E-01
  0.780000E+03  0.190000E+03  0.899415E-02
  0.780000E+03  0.200000E+03  0.981766E-02
  0.780000E+03  0.210000E+03  0.140706E-01
  0.780000E+03  0.220000E+03  0.933286E-02
  0.780000E+03  0.230000E+03  0.620504E-02
  0.780000E+03  0.240000E+03  0.836561E-02
  0.780000E+03  0.250000E+03  0.149551E-01
  0.780000E+03  0.260000E+03  0.184070E-01
  0.780000E+03  0.270000E+03  0.209519E-01
  0.780000E+03  0.280000E+03  0.169367E-01
  0.780000E+03  0.290000E+03  0.101636E-01
  0.780000E+03  0.300000E+03  0.101068E-01
  0.780000E+03  0.310000E+03  0.193790E-01
  0.780000E+03  0.320000E+03  0.166862E-01
  0.780000E+03  0.330000E+03  0.966136E-02
  0.780000E+03  0.340000E+03  0.916298E-02
  0.780000E+03  0.350000E+03  0.131541E-01
  0.780000E+03  0.360000E+03  0.199797E-01
  0.780000E+03  0.370000E+03  0.207271E-01
  0.780000E+03  0.380000E+03  0.209780E-01
  0.780000E+03  0.390000E+03  0.200810E-01
  0.780000E+03  0.400000E+03  0.245807E-01
  0.780000E+03  0.410000E+03  0.295356E-01
  0.780000E+03  0.420000E+03  0.210136E-01
  0.780000E+03  0.430000E+03  0.218609E-01
  0.780000E+03  0.440000E+03  0.181866E-01
  0.780000E+03  0.450000E+03  0.289026E-01
  0.780000E+03  0.460000E+03  0.208971E-01
  0.780000E+03  0.470000E+03  0.213495E-01
  0.780000E+03  0.480000E+03  0.168103E-01
  0.780000E+03  0.490000E+03  0.297793E-01
  0.780000E+03  0.500000E+03  0.197163E-01
  0.780000E+03  0.510000E+03  0.123904E-01
  0.780000E+03  0.520000E+03  0.109387E-01
  0.780000E+03  0.530000E+03  0.192708E-01
  0.780000E+03  0.540000E+03  0.137939E-01
  0.780000E+03  0.550000E+03  0.127165E-01
  0.780000E+03  0.560000E+03  0.225467E-01
  0.780000E+03  0.570000E+03  0.241913E-01
  0.780000E+03  0.580000E+03  0.205267E-01
  0.780000E+03  0.590000E+03  0.144223E-01
  0.780000E+03  0.600000E+03  0.192971E-01
  0.780000E+03  0.610000E+03  0.209369E-01
  0.780000E+03  0.620000E+03  0.339842E-01
  0.780000E+03  0.630000E+03  0.225293E-01
  0.780000E+03  0.640000E+03  0.192955E-01
  0.780000E+03  0.650000E+03  0.125425E-01
  0.780000E+03  0.660000E+03  0.100074E-01
  0.780000E+03  0.670000E+03  0.195316E-01
  0.780000E+03  0.680000E+03  0.164598E-01
  0.790000E+03  0.130000E+03  0.110591E-01
  0.790000E+03  0.140000E+03  0.955476E-02
  0.790000E+03  0.150000E+03  0.821521E-02
  0.790000E+03  0.160000E+03  0.108292E-01
  0.790000E+03  0.170000E+03  0.949747E-02
  0.790000E+03  0.180000E+03  0.134331E-01
  0.790000E+03  0.190000E+03  0.865250E-02
  0.790000E+03  0.200000E+03  0.788716E-02
  0.790000E+03  0.210000E+03  0.130440E-01
  0.790000E+03  0.220000E+03  0.988070E-02
  0.790000E+03  0.230000E+03  0.100867E-01
  0.790000E+03  0.240000E+03  0.744089E-02
  0.790000E+03  0.250000E+03  0.110923E-01
  0.790000E+03  0.260000E+03  0.179581E-01
  0.790000E+03  0.270000E+03  0.244607E-01
  0.790000E+03  0.280000E+03  0.161515E-01
  0.790000E+03  0.290000E+03  0.953355E-02
  0.790000E+03  0.300000E+03  0.801764E-02
  0.790000E+03  0.310000E+03  0.149788E-01
  0.790000E+03  0.320000E+03  0.193363E-01
  0.790000E+03  0.330000E+03  0.169668E-01
  0.790000E+03  0.340000E+03  0.896189E-02
  0.790000E+03  0.350000E+03  0.102124E-01
  0.790000E+03  0.360000E+03  0.166905E-01
  0.790000E+03  0.370000E+03  0.192501E-01
  0.790000E+03  0.380000E+03  0.177203E-01
  0.790000E+03  0.390000E+03  0.183041E-01
  0.790000E+03  0.400000E+03  0.224004E-01
  0.790000E+03  0.410000E+03  0.254736E-01
  0.790000E+03  0.420000E+03  0.272330E-01
  0.790000E+03  0.430000E+03  0.193530E-01
  0.790000E+03  0.440000E+03  0.216924E-01
  0.790000E+03  0.450000E+03  0.196556E-01
  0.790000E+03  0.460000E+03  0.223612E-01
  0.790000E+03  0.470000E+03  0.230744E-01
  0.790000E+03  0.480000E+03  0.174710E-01
  0.790000E+03  0.490000E+03  0.207892E-01
  0.790000E+03  0.500000E+03  0.244222E-01
  0.790000E+03  0.510000E+03  0.157306E-01
  0.790000E+03  0.520000E+03  0.101754E-01
  0.790000E+03  0.530000E+03  0.133838E-01
  0.790000E+03  0.540000E+03  0.141936E-01
  0.790000E+03  0.550000E+03  0.106634E-01
  0.790000E+03  0.560000E+03  0.165161E-01
  0.790000E+03  0.570000E+03  0.226487E-01
  0.790000E+03  0.580000E+03  0.179531E-01
  0.790000E+03  0.590000E+03  0.188074E-01
  0.790000E+03  0.600000E+03  0.195523E-01
  0.790000E+03  0.610000E+03  0.157701E-01
  0.790000E+03  0.620000E+03  0.218543E-01
  0.790000E+03  0.630000E+03  0.281259E-01
  0.790000E+03  0.640000E+03  0.186657E-01
  0.790000E+03  0.650000E+03  0.201287E-01
  0.790000E+03  0.660000E+03  0.126746E-01
  0.790000E+03  0.670000E+03  0.992275E-02
  0.790000E+03  0.680000E+03  0.180750E-01
  0.790000E+03  0.690000E+03  0.207042E-01
  0.800000E+03  0.130000E+03  0.991166E-02
  0.800000E+03  0.140000E+03  0.103976E-01
  0.800000E+03  0.150000E+03  0.751389E-02
  0.800000E+03  0.160000E+03  0.107813E-01
  0.800000E+03  0.170000E+03  0.126685E-01
  0.800000E+03  0.180000E+03  0.119727E-01
  0.800000E+03  0.190000E+03  0.805536E-02
  0.800000E+03  0.200000E+03  0.737310E-02
  0.800000E+03  0.210000E+03  0.102452E-01
  0.800000E+03  0.220000E+03  0.133574E-01
  0.800000E+03  0.230000E+03  0.111962E-01
  0.800000E+03  0.240000E+03  0.746843E-02
  0.800000E+03  0.250000E+03  0.920572E-02
  0.800000E+03  0.260000E+03  0.166739E-01
  0.800000E+03  0.270000E+03  0.244793E-01
  0.800000E+03  0.280000E+03  0.154975E-01
  0.800000E+03  0.290000E+03  0.992451E-02
  0.800000E+03  0.300000E+03  0.790499E-02
  0.800000E+03  0.310000E+03  0.110222E-01
  0.800000E+03  0.320000E+03  0.179978E-01
  0.800000E+03  0.330000E+03  0.186594E-01
  0.800000E+03  0.340000E+03  0.143967E-01
  0.800000E+03  0.350000E+03  0.101131E-01
  0.800000E+03  0.360000E+03  0.159565E-01
  0.800000E+03  0.370000E+03  0.163968E-01
  0.800000E+03  0.380000E+03  0.199241E-01
  0.800000E+03  0.390000E+03  0.167291E-01
