#http://arxiv.org/abs/1605.07940
#M. Fairbairn et al.
#'Constraints on Z' models from LHC dijet searches'
#m_Z' Gamma/m_Z'  j_95%
#[GeV]
2250   0.175   0.074139347
2250   0.180   0.075171788
2250   0.185   0.076190809
2250   0.190   0.077196914
2250   0.195   0.078190573
2250   0.200   0.079172231
2250   0.205   0.080142308
2250   0.210   0.081101199
2250   0.215   0.082049277
2250   0.220   0.082986896
2250   0.225   0.083914392
2250   0.230   0.084832082
2250   0.235   0.085740268
2250   0.240   0.086639237
2250   0.245   0.087529262
2250   0.250   0.088410602
2250   0.255   0.089283506
2250   0.260   0.090148208
2250   0.265   0.091004935
2250   0.270   0.091853902
2250   0.275   0.092695315
2250   0.280   0.093529370
2250   0.285   0.094356257
2250   0.290   0.095176157
2250   0.295   0.095989242
2250   0.300   0.096795680
2300   0.005   0.040661799
2300   0.010   0.030698483
2300   0.015   0.029645376
2300   0.020   0.030524112
2300   0.025   0.032036227
2300   0.030   0.033785624
2300   0.035   0.035620119
2300   0.040   0.037473279
2300   0.045   0.039314013
2300   0.050   0.041127417
2300   0.055   0.042906546
2300   0.060   0.044648566
2300   0.065   0.046352821
2300   0.070   0.048019821
2300   0.075   0.049650692
2300   0.080   0.051246862
2300   0.085   0.052809889
2300   0.090   0.054341360
2300   0.095   0.055842833
2300   0.100   0.057315806
2300   0.105   0.058761704
2300   0.110   0.060181868
2300   0.115   0.061577558
2300   0.120   0.062949951
2300   0.125   0.064300146
2300   0.130   0.065629170
2300   0.135   0.066937980
2300   0.140   0.068227471
2300   0.145   0.069498476
2300   0.150   0.070751777
2300   0.155   0.071988104
2300   0.160   0.073208140
2300   0.165   0.074412526
2300   0.170   0.075601865
2300   0.175   0.076776723
2300   0.180   0.077937631
2300   0.185   0.079085090
2300   0.190   0.080219575
2300   0.195   0.081341530
2300   0.200   0.082451379
2300   0.205   0.083549519
2300   0.210   0.084636330
2300   0.215   0.085712170
2300   0.220   0.086777378
2300   0.225   0.087832279
2300   0.230   0.088877179
2300   0.235   0.089912372
2300   0.240   0.090938135
2300   0.245   0.091954734
2300   0.250   0.092962424
2300   0.255   0.093961445
2300   0.260   0.094952030
2300   0.265   0.095934400
2300   0.270   0.096908766
2300   0.275   0.097875332
2300   0.280   0.098834292
2300   0.285   0.099785833
2300   0.290   0.100730133
2300   0.295   0.101667365
2300   0.300   0.102597694
2350   0.005   0.044477431
2350   0.010   0.031732828
2350   0.015   0.029644806
2350   0.020   0.029950458
2350   0.025   0.031085168
2350   0.030   0.032560853
2350   0.035   0.034184423
2350   0.040   0.035868209
2350   0.045   0.037568866
2350   0.050   0.039263856
2350   0.055   0.040941188
2350   0.060   0.042594534
2350   0.065   0.044220731
2350   0.070   0.045818431
2350   0.075   0.047387343
2350   0.080   0.048927800
2350   0.085   0.050440489
2350   0.090   0.051926297
2350   0.095   0.053386210
2350   0.100   0.054821254
2350   0.105   0.056232459
2350   0.110   0.057620831
2350   0.115   0.058987347
2350   0.120   0.060332938
2350   0.125   0.061658493
2350   0.130   0.062964854
2350   0.135   0.064252817
2350   0.140   0.065523133
2350   0.145   0.066776511
2350   0.150   0.068013619
2350   0.155   0.069235086
2350   0.160   0.070441507
2350   0.165   0.071633440
2350   0.170   0.072811415
2350   0.175   0.073975930
2350   0.180   0.075127456
2350   0.185   0.076266439
2350   0.190   0.077393302
2350   0.195   0.078508444
2350   0.200   0.079612243
2350   0.205   0.080705060
2350   0.210   0.081787236
2350   0.215   0.082859095
2350   0.220   0.083920946
2350   0.225   0.084973083
2350   0.230   0.086015786
2350   0.235   0.087049322
2350   0.240   0.088073945
2350   0.245   0.089089900
2350   0.250   0.090097419
2350   0.255   0.091096724
2350   0.260   0.092088029
2350   0.265   0.093071536
2350   0.270   0.094047443
2350   0.275   0.095015935
2350   0.280   0.095977194
2350   0.285   0.096931392
2350   0.290   0.097878695
2350   0.295   0.098819262
2350   0.300   0.099753247
2400   0.005   0.048406144
2400   0.010   0.032895812
2400   0.015   0.029780460
2400   0.020   0.029517293
2400   0.025   0.030277069
2400   0.030   0.031480415
2400   0.035   0.032893703
2400   0.040   0.034408248
2400   0.045   0.035968593
2400   0.050   0.037544658
2400   0.055   0.039119474
2400   0.060   0.040683267
2400   0.065   0.042230401
2400   0.070   0.043757694
2400   0.075   0.045263466
2400   0.080   0.046746965
2400   0.085   0.048208022
2400   0.090   0.049646834
2400   0.095   0.051063825
2400   0.100   0.052459555
2400   0.105   0.053834662
2400   0.110   0.055189826
2400   0.115   0.056525742
2400   0.120   0.057843100
2400   0.125   0.059142580
2400   0.130   0.060424842
2400   0.135   0.061690524
2400   0.140   0.062940234
2400   0.145   0.064174557
2400   0.150   0.065394050
2400   0.155   0.066599243
2400   0.160   0.067790641
2400   0.165   0.068968721
2400   0.170   0.070133941
2400   0.175   0.071286731
2400   0.180   0.072427504
2400   0.185   0.073556649
2400   0.190   0.074674539
2400   0.195   0.075781526
2400   0.200   0.076877947
2400   0.205   0.077964122
2400   0.210   0.079040355
2400   0.215   0.080106937
2400   0.220   0.081164146
2400   0.225   0.082212246
2400   0.230   0.083251490
2400   0.235   0.084282120
2400   0.240   0.085304366
2400   0.245   0.086318449
2400   0.250   0.087324582
2400   0.255   0.088322967
2400   0.260   0.089313799
2400   0.265   0.090297264
2400   0.270   0.091273541
2400   0.275   0.092242802
2400   0.280   0.093205213
2400   0.285   0.094160932
2400   0.290   0.095110113
2400   0.295   0.096052902
2400   0.300   0.096989441
2450   0.005   0.046258967
2450   0.010   0.032915874
2450   0.015   0.030475034
2450   0.020   0.030481837
2450   0.025   0.031338252
2450   0.030   0.032546318
2450   0.035   0.033909110
2450   0.040   0.035337170
2450   0.045   0.036786197
2450   0.050   0.038233075
2450   0.055   0.039665435
2450   0.060   0.041076676
2450   0.065   0.042463422
2450   0.070   0.043824157
2450   0.075   0.045158453
2450   0.080   0.046466517
2450   0.085   0.047748933
2450   0.090   0.049006491
2450   0.095   0.050240091
2450   0.100   0.051450682
2450   0.105   0.052639220
2450   0.110   0.053806647
2450   0.115   0.054953876
2450   0.120   0.056081782
2450   0.125   0.057191200
2450   0.130   0.058282921
2450   0.135   0.059357694
2450   0.140   0.060416225
2450   0.145   0.061459181
2450   0.150   0.062487191
2450   0.155   0.063500845
2450   0.160   0.064500703
2450   0.165   0.065487289
2450   0.170   0.066461100
2450   0.175   0.067422604
2450   0.180   0.068372244
2450   0.185   0.069310436
2450   0.190   0.070237576
2450   0.195   0.071154038
2450   0.200   0.072060177
2450   0.205   0.072956329
2450   0.210   0.073842813
2450   0.215   0.074719931
2450   0.220   0.075587973
2450   0.225   0.076447211
2450   0.230   0.077297907
2450   0.235   0.078140309
2450   0.240   0.078974655
2450   0.245   0.079801171
2450   0.250   0.080620073
2450   0.255   0.081431568
2450   0.260   0.082235853
2450   0.265   0.083033118
2450   0.270   0.083823543
2450   0.275   0.084607302
2450   0.280   0.085384563
2450   0.285   0.086155484
2450   0.290   0.086920219
2450   0.295   0.087678917
2450   0.300   0.088431717
2500   0.005   0.044028456
2500   0.010   0.032605322
2500   0.015   0.030648328
2500   0.020   0.030768206
2500   0.025   0.031587479
2500   0.030   0.032683585
2500   0.035   0.033892512
2500   0.040   0.035141459
2500   0.045   0.036395438
2500   0.050   0.037636924
2500   0.055   0.038857088
2500   0.060   0.040051666
2500   0.065   0.041218876
2500   0.070   0.042358314
2500   0.075   0.043470345
2500   0.080   0.044555755
2500   0.085   0.045615546
2500   0.090   0.046650823
2500   0.095   0.047662719
2500   0.100   0.048652357
2500   0.105   0.049620823
2500   0.110   0.050569154
2500   0.115   0.051498335
2500   0.120   0.052409292
2500   0.125   0.053302897
2500   0.130   0.054179965
2500   0.135   0.055041260
2500   0.140   0.055887497
2500   0.145   0.056719344
2500   0.150   0.057537427
2500   0.155   0.058342333
2500   0.160   0.059134610
2500   0.165   0.059914773
2500   0.170   0.060683308
2500   0.175   0.061440667
2500   0.180   0.062187278
2500   0.185   0.062923544
2500   0.190   0.063649844
2500   0.195   0.064366537
2500   0.200   0.065073959
2500   0.205   0.065772432
2500   0.210   0.066462257
2500   0.215   0.067143722
2500   0.220   0.067817097
2500   0.225   0.068482641
2500   0.230   0.069140599
2500   0.235   0.069791204
2500   0.240   0.070434677
2500   0.245   0.071071230
2500   0.250   0.071701065
2500   0.255   0.072324372
2500   0.260   0.072941337
2500   0.265   0.073552133
2500   0.270   0.074156928
2500   0.275   0.074755883
2500   0.280   0.075349151
2500   0.285   0.075936880
2500   0.290   0.076519210
2500   0.295   0.077096276
2500   0.300   0.077668209
2550   0.005   0.042268125
2550   0.010   0.030760820
2550   0.015   0.028731631
2550   0.020   0.028803118
2550   0.025   0.029591548
2550   0.030   0.030669486
2550   0.035   0.031869648
2550   0.040   0.033117008
2550   0.045   0.034375021
2550   0.050   0.035625034
2550   0.055   0.036857379
2550   0.060   0.038067154
2550   0.065   0.039252083
2550   0.070   0.040411368
2550   0.075   0.041545060
2550   0.080   0.042653688
2550   0.085   0.043738045
2550   0.090   0.044799059
2550   0.095   0.045837716
2550   0.100   0.046855013
2550   0.105   0.047851931
2550   0.110   0.048829416
2550   0.115   0.049788374
2550   0.120   0.050729662
2550   0.125   0.051654091
2550   0.130   0.052562425
2550   0.135   0.053455382
2550   0.140   0.054333635
2550   0.145   0.055197816
2550   0.150   0.056048519
2550   0.155   0.056886300
2550   0.160   0.057711685
2550   0.165   0.058525163
2550   0.170   0.059327198
2550   0.175   0.060118225
2550   0.180   0.060898655
2550   0.185   0.061668874
2550   0.190   0.062429248
2550   0.195   0.063180121
2550   0.200   0.063921821
2550   0.205   0.064654655
2550   0.210   0.065378917
2550   0.215   0.066094884
2550   0.220   0.066802820
2550   0.225   0.067502975
2550   0.230   0.068195586
2550   0.235   0.068880882
2550   0.240   0.069559076
2550   0.245   0.070230376
2550   0.250   0.070894977
2550   0.255   0.071553066
2550   0.260   0.072204823
2550   0.265   0.072850419
2550   0.270   0.073490018
2550   0.275   0.074123776
2550   0.280   0.074751844
2550   0.285   0.075374366
2550   0.290   0.075991480
2550   0.295   0.076603318
2550   0.300   0.077210009
2600   0.005   0.040675711
2600   0.010   0.029077207
2600   0.015   0.026965561
2600   0.020   0.026978175
2600   0.025   0.027725670
2600   0.030   0.028775880
2600   0.035   0.029958263
2600   0.040   0.031195544
2600   0.045   0.032449579
2600   0.050   0.033700551
2600   0.055   0.034937916
2600   0.060   0.036156101
2600   0.065   0.037352301
2600   0.070   0.038525304
2600   0.075   0.039674819
2600   0.080   0.040801098
2600   0.085   0.041904704
2600   0.090   0.042986374
2600   0.095   0.044046930
2600   0.100   0.045087231
2600   0.105   0.046108139
2600   0.110   0.047110498
2600   0.115   0.048095124
2600   0.120   0.049062797
2600   0.125   0.050014259
2600   0.130   0.050950213
2600   0.135   0.051871323
2600   0.140   0.052778216
2600   0.145   0.053671481
2600   0.150   0.054551673
2600   0.155   0.055419316
2600   0.160   0.056274902
2600   0.165   0.057118894
2600   0.170   0.057951730
2600   0.175   0.058773822
2600   0.180   0.059585560
2600   0.185   0.060387311
2600   0.190   0.061179423
2600   0.195   0.061962226
2600   0.200   0.062736029
2600   0.205   0.063501130
2600   0.210   0.064257808
2600   0.215   0.065006329
2600   0.220   0.065746945
2600   0.225   0.066479898
2600   0.230   0.067205416
2600   0.235   0.067923718
2600   0.240   0.068635010
2600   0.245   0.069339492
2600   0.250   0.070037353
2600   0.255   0.070728774
2600   0.260   0.071413927
2600   0.265   0.072092979
2600   0.270   0.072766088
2600   0.275   0.073433407
2600   0.280   0.074095080
2600   0.285   0.074751248
2600   0.290   0.075402044
2600   0.295   0.076047599
2600   0.300   0.076688035
2650   0.005   0.041646015
2650   0.010   0.029002229
2650   0.015   0.026530283
2650   0.020   0.026368211
2650   0.025   0.027020778
2650   0.030   0.028018587
2650   0.035   0.029174313
2650   0.040   0.030401880
2650   0.045   0.031658029
2650   0.050   0.032919742
2650   0.055   0.034174353
2650   0.060   0.035414822
2650   0.065   0.036637293
2650   0.070   0.037839772
2650   0.075   0.039021383
2650   0.080   0.040181922
2650   0.085   0.041321596
2650   0.090   0.042440856
2650   0.095   0.043540293
2650   0.100   0.044620578
2650   0.105   0.045682417
2650   0.110   0.046726522
2650   0.115   0.047753600
2650   0.120   0.048764338
2650   0.125   0.049759399
2650   0.130   0.050739418
2650   0.135   0.051705000
2650   0.140   0.052656720
2650   0.145   0.053595123
2650   0.150   0.054520725
2650   0.155   0.055434014
2650   0.160   0.056335454
2650   0.165   0.057225481
2650   0.170   0.058104508
2650   0.175   0.058972926
2650   0.180   0.059831106
2650   0.185   0.060679399
2650   0.190   0.061518137
2650   0.195   0.062347635
2650   0.200   0.063168192
2650   0.205   0.063980094
2650   0.210   0.064783609
2650   0.215   0.065578994
2650   0.220   0.066366495
2650   0.225   0.067146344
2650   0.230   0.067918762
2650   0.235   0.068683963
2650   0.240   0.069442148
2650   0.245   0.070193510
2650   0.250   0.070938235
2650   0.255   0.071676498
2650   0.260   0.072408469
2650   0.265   0.073134309
2650   0.270   0.073854175
2650   0.275   0.074568215
2650   0.280   0.075276572
2650   0.285   0.075979383
2650   0.290   0.076676781
2650   0.295   0.077368892
2650   0.300   0.078055838
2700   0.005   0.042675893
2700   0.010   0.028972042
2700   0.015   0.026125679
2700   0.020   0.025776086
2700   0.025   0.026322064
2700   0.030   0.027256822
2700   0.035   0.028376106
2700   0.040   0.029584919
2700   0.045   0.030834795
2700   0.050   0.032099433
2700   0.055   0.033363986
2700   0.060   0.034619891
2700   0.065   0.035862195
2700   0.070   0.037088089
2700   0.075   0.038296076
2700   0.080   0.039485471
2700   0.085   0.040656096
2700   0.090   0.041808097
2700   0.095   0.042941816
2700   0.100   0.044057718
2700   0.105   0.045156337
2700   0.110   0.046238242
2700   0.115   0.047304017
2700   0.120   0.048354246
2700   0.125   0.049389503
2700   0.130   0.050410344
2700   0.135   0.051417307
2700   0.140   0.052410909
2700   0.145   0.053391642
2700   0.150   0.054359979
2700   0.155   0.055316366
2700   0.160   0.056261229
2700   0.165   0.057194975
2700   0.170   0.058117987
2700   0.175   0.059030631
2700   0.180   0.059933254
2700   0.185   0.060826186
2700   0.190   0.061709740
2700   0.195   0.062584215
2700   0.200   0.063449893
2700   0.205   0.064307046
2700   0.210   0.065155929
2700   0.215   0.065996788
2700   0.220   0.066829857
2700   0.225   0.067655359
2700   0.230   0.068473506
2700   0.235   0.069284501
2700   0.240   0.070088540
2700   0.245   0.070885808
2700   0.250   0.071676483
2700   0.255   0.072460735
2700   0.260   0.073238729
2700   0.265   0.074010621
2700   0.270   0.074776562
2700   0.275   0.075536695
2700   0.280   0.076291160
2700   0.285   0.077040090
2700   0.290   0.077783613
2700   0.295   0.078521853
2700   0.300   0.079254928
2750   0.005   0.044888037
2750   0.010   0.031545155
2750   0.015   0.028895645
2750   0.020   0.028662472
2750   0.025   0.029276908
2750   0.030   0.030248242
2750   0.035   0.031381399
2750   0.040   0.032587129
2750   0.045   0.033820807
2750   0.050   0.035058829
2750   0.055   0.036288314
2750   0.060   0.037502176
2750   0.065   0.038696599
2750   0.070   0.039869669
2750   0.075   0.041020602
2750   0.080   0.042149295
2750   0.085   0.043256047
2750   0.090   0.044341401
2750   0.095   0.045406033
2750   0.100   0.046450690
2750   0.105   0.047476147
2750   0.110   0.048483181
2750   0.115   0.049472558
2750   0.120   0.050445016
2750   0.125   0.051401267
2750   0.130   0.052341989
2750   0.135   0.053267826
2750   0.140   0.054179388
2750   0.145   0.055077255
2750   0.150   0.055961971
2750   0.155   0.056834054
2750   0.160   0.057693989
2750   0.165   0.058542237
2750   0.170   0.059379233
2750   0.175   0.060205386
2750   0.180   0.061021086
2750   0.185   0.061826699
2750   0.190   0.062622572
2750   0.195   0.063409036
2750   0.200   0.064186403
2750   0.205   0.064954968
2750   0.210   0.065715013
2750   0.215   0.066466805
2750   0.220   0.067210599
2750   0.225   0.067946637
2750   0.230   0.068675148
2750   0.235   0.069396353
2750   0.240   0.070110461
2750   0.245   0.070817672
2750   0.250   0.071518177
2750   0.255   0.072212159
2750   0.260   0.072899792
2750   0.265   0.073581245
2750   0.270   0.074256676
2750   0.275   0.074926241
2750   0.280   0.075590085
2750   0.285   0.076248351
2750   0.290   0.076901174
2750   0.295   0.077548685
2750   0.300   0.078191009
2800   0.005   0.047575071
2800   0.010   0.034527173
2800   0.015   0.032008161
2800   0.020   0.031830188
2800   0.025   0.032457098
2800   0.030   0.033413686
2800   0.035   0.034513450
2800   0.040   0.035672362
2800   0.045   0.036849203
2800   0.050   0.038022706
2800   0.055   0.039181656
2800   0.060   0.040320192
2800   0.065   0.041435423
2800   0.070   0.042526150
2800   0.075   0.043592148
2800   0.080   0.044633758
2800   0.085   0.045651641
2800   0.090   0.046646633
2800   0.095   0.047619651
2800   0.100   0.048571645
2800   0.105   0.049503557
2800   0.110   0.050416309
2800   0.115   0.051310786
2800   0.120   0.052187830
2800   0.125   0.053048242
2800   0.130   0.053892777
2800   0.135   0.054722144
2800   0.140   0.055537012
2800   0.145   0.056338011
2800   0.150   0.057125729
2800   0.155   0.057900722
2800   0.160   0.058663510
2800   0.165   0.059414584
2800   0.170   0.060154404
2800   0.175   0.060883404
2800   0.180   0.061601992
2800   0.185   0.062310556
2800   0.190   0.063009458
2800   0.195   0.063699042
2800   0.200   0.064379634
2800   0.205   0.065051542
2800   0.210   0.065715055
2800   0.215   0.066370452
2800   0.220   0.067017995
2800   0.225   0.067657931
2800   0.230   0.068290499
2800   0.235   0.068915924
2800   0.240   0.069534419
2800   0.245   0.070146191
2800   0.250   0.070751432
2800   0.255   0.071350330
2800   0.260   0.071943063
2800   0.265   0.072529800
2800   0.270   0.073110703
2800   0.275   0.073685929
2800   0.280   0.074255626
2800   0.285   0.074819937
2800   0.290   0.075378999
2800   0.295   0.075932944
2800   0.300   0.076481897
2850   0.005   0.058272932
2850   0.010   0.041722577
2850   0.015   0.038027310
2850   0.020   0.037227994
2850   0.025   0.037446840
2850   0.030   0.038098461
2850   0.035   0.038950570
2850   0.040   0.039896904
2850   0.045   0.040884215
2850   0.050   0.041884200
2850   0.055   0.042881266
2850   0.060   0.043866696
2850   0.065   0.044835655
2850   0.070   0.045785577
2850   0.075   0.046715249
2850   0.080   0.047624280
2850   0.085   0.048512773
2850   0.090   0.049381133
2850   0.095   0.050229941
2850   0.100   0.051059873
2850   0.105   0.051871653
2850   0.110   0.052666021
2850   0.115   0.053443711
2850   0.120   0.054205439
2850   0.125   0.054951898
2850   0.130   0.055683749
2850   0.135   0.056401623
2850   0.140   0.057106118
2850   0.145   0.057797801
2850   0.150   0.058477207
2850   0.155   0.059144842
2850   0.160   0.059801183
2850   0.165   0.060446681
2850   0.170   0.061081760
2850   0.175   0.061706822
2850   0.180   0.062322245
2850   0.185   0.062928389
2850   0.190   0.063525590
2850   0.195   0.064114170
2850   0.200   0.064694432
2850   0.205   0.065266663
2850   0.210   0.065831135
2850   0.215   0.066388107
2850   0.220   0.066937824
2850   0.225   0.067480519
2850   0.230   0.068016416
2850   0.235   0.068545723
2850   0.240   0.069068643
2850   0.245   0.069585367
2850   0.250   0.070096079
2850   0.255   0.070600952
2850   0.260   0.071100153
2850   0.265   0.071593842
2850   0.270   0.072082171
2850   0.275   0.072565286
2850   0.280   0.073043326
2850   0.285   0.073516427
2850   0.290   0.073984715
2850   0.295   0.074448314
2850   0.300   0.074907342
2900   0.005   0.069579623
2900   0.010   0.049364334
2900   0.015   0.044371089
2900   0.020   0.042852591
2900   0.025   0.042581480
2900   0.030   0.042857775
2900   0.035   0.043400666
2900   0.040   0.044079820
2900   0.045   0.044828674
2900   0.050   0.045610936
2900   0.055   0.046405917
2900   0.060   0.047201477
2900   0.065   0.047990393
2900   0.070   0.048768369
2900   0.075   0.049532906
2900   0.080   0.050282629
2900   0.085   0.051016876
2900   0.090   0.051735442
2900   0.095   0.052438416
2900   0.100   0.053126068
2900   0.105   0.053798787
2900   0.110   0.054457030
2900   0.115   0.055101289
2900   0.120   0.055732075
2900   0.125   0.056349899
2900   0.130   0.056955266
2900   0.135   0.057548670
2900   0.140   0.058130586
2900   0.145   0.058701471
2900   0.150   0.059261764
2900   0.155   0.059811882
2900   0.160   0.060352222
2900   0.165   0.060883163
2900   0.170   0.061405062
2900   0.175   0.061918260
2900   0.180   0.062423081
2900   0.185   0.062919831
2900   0.190   0.063408800
2900   0.195   0.063890265
2900   0.200   0.064364488
2900   0.205   0.064831718
2900   0.210   0.065292190
2900   0.215   0.065746130
2900   0.220   0.066193752
2900   0.225   0.066635259
2900   0.230   0.067070844
2900   0.235   0.067500693
2900   0.240   0.067924982
2900   0.245   0.068343878
2900   0.250   0.068757543
2900   0.255   0.069166128
2900   0.260   0.069569781
2900   0.265   0.069968641
2900   0.270   0.070362843
2900   0.275   0.070752515
2900   0.280   0.071137780
2900   0.285   0.071518756
2900   0.290   0.071895555
2900   0.295   0.072268286
2900   0.300   0.072637054
2950   0.005   0.075540596
2950   0.010   0.053545532
2950   0.015   0.048091956
2950   0.020   0.046417016
2950   0.025   0.046099928
2950   0.030   0.046379580
2950   0.035   0.046950465
2950   0.040   0.047670684
2950   0.045   0.048467704
2950   0.050   0.049301931
2950   0.055   0.050150761
2950   0.060   0.051000906
2950   0.065   0.051844435
2950   0.070   0.052676617
2950   0.075   0.053494680
2950   0.080   0.054297085
2950   0.085   0.055083072
2950   0.090   0.055852386
2950   0.095   0.056605092
2950   0.100   0.057341461
2950   0.105   0.058061890
2950   0.110   0.058766856
2950   0.115   0.059456878
2950   0.120   0.060132492
2950   0.125   0.060794241
2950   0.130   0.061442661
2950   0.135   0.062078276
2950   0.140   0.062701591
2950   0.145   0.063313095
2950   0.150   0.063913254
2950   0.155   0.064502513
2950   0.160   0.065081297
2950   0.165   0.065650010
2950   0.170   0.066209034
2950   0.175   0.066758733
2950   0.180   0.067299454
2950   0.185   0.067831523
2950   0.190   0.068355253
2950   0.195   0.068870938
2950   0.200   0.069378859
2950   0.205   0.069879283
2950   0.210   0.070372462
2950   0.215   0.070858637
2950   0.220   0.071338037
2950   0.225   0.071810881
2950   0.230   0.072277376
2950   0.235   0.072737719
2950   0.240   0.073192100
2950   0.245   0.073640698
2950   0.250   0.074083686
2950   0.255   0.074521227
2950   0.260   0.074953478
2950   0.265   0.075380590
2950   0.270   0.075802707
2950   0.275   0.076219965
2950   0.280   0.076632496
2950   0.285   0.077040428
2950   0.290   0.077443881
2950   0.295   0.077842971
2950   0.300   0.078237811
3000   0.005   0.081529786
3000   0.010   0.057757027
3000   0.015   0.051844089
3000   0.020   0.050013233
3000   0.025   0.049650465
3000   0.030   0.049933631
3000   0.035   0.050532575
3000   0.040   0.051293861
3000   0.045   0.052139001
3000   0.050   0.053025114
3000   0.055   0.053927688
3000   0.060   0.054832290
3000   0.065   0.055730291
3000   0.070   0.056616522
3000   0.075   0.057487945
3000   0.080   0.058342856
3000   0.085   0.059180402
3000   0.090   0.060000276
3000   0.095   0.060802522
3000   0.100   0.061587410
3000   0.105   0.062355350
3000   0.110   0.063106838
3000   0.115   0.063842417
3000   0.120   0.064562653
3000   0.125   0.065268120
3000   0.130   0.065959384
3000   0.135   0.066636999
3000   0.140   0.067301504
3000   0.145   0.067953415
3000   0.150   0.068593229
3000   0.155   0.069221418
3000   0.160   0.069838434
3000   0.165   0.070444707
3000   0.170   0.071040645
3000   0.175   0.071626634
3000   0.180   0.072203044
3000   0.185   0.072770223
3000   0.190   0.073328503
3000   0.195   0.073878198
3000   0.200   0.074419608
3000   0.205   0.074953017
3000   0.210   0.075478694
3000   0.215   0.075996897
3000   0.220   0.076507869
3000   0.225   0.077011844
3000   0.230   0.077509042
3000   0.235   0.077999674
3000   0.240   0.078483943
3000   0.245   0.078962039
3000   0.250   0.079434147
3000   0.255   0.079900441
3000   0.260   0.080361089
3000   0.265   0.080816252
3000   0.270   0.081266082
3000   0.275   0.081710727
3000   0.280   0.082150327
3000   0.285   0.082585016
3000   0.290   0.083014925
3000   0.295   0.083440178
3000   0.300   0.083860893
3050   0.005   0.099463092
3050   0.010   0.067790830
3050   0.015   0.059411979
3050   0.020   0.056444752
3050   0.025   0.055464626
3050   0.030   0.055382950
3050   0.035   0.055757047
3050   0.040   0.056378122
3050   0.045   0.057137463
3050   0.050   0.057974390
3050   0.055   0.058853283
3050   0.060   0.059752461
3050   0.065   0.060658385
3050   0.070   0.061562464
3050   0.075   0.062459210
3050   0.080   0.063345128
3050   0.085   0.064218036
3050   0.090   0.065076619
3050   0.095   0.065920154
3050   0.100   0.066748314
3050   0.105   0.067561042
3050   0.110   0.068358467
3050   0.115   0.069140839
3050   0.120   0.069908492
3050   0.125   0.070661808
3050   0.130   0.071401203
3050   0.135   0.072127109
3050   0.140   0.072839961
3050   0.145   0.073540196
3050   0.150   0.074228242
3050   0.155   0.074904519
3050   0.160   0.075569432
3050   0.165   0.076223376
3050   0.170   0.076866728
3050   0.175   0.077499853
3050   0.180   0.078123100
3050   0.185   0.078736801
3050   0.190   0.079341278
3050   0.195   0.079936836
3050   0.200   0.080523767
3050   0.205   0.081102351
3050   0.210   0.081672853
3050   0.215   0.082235528
3050   0.220   0.082790621
3050   0.225   0.083338364
3050   0.230   0.083878979
3050   0.235   0.084412680
3050   0.240   0.084939669
3050   0.245   0.085460141
3050   0.250   0.085974284
3050   0.255   0.086482275
3050   0.260   0.086984286
3050   0.265   0.087480480
3050   0.270   0.087971016
3050   0.275   0.088456044
3050   0.280   0.088935709
3050   0.285   0.089410151
3050   0.290   0.089879503
3050   0.295   0.090343893
3050   0.300   0.090803446
3100   0.005   0.117302225
3100   0.010   0.077719421
3100   0.015   0.066868785
3100   0.020   0.062761483
3100   0.025   0.061161486
3100   0.030   0.060713203
3100   0.035   0.060861196
3100   0.040   0.061341172
3100   0.045   0.062014102
3100   0.050   0.062801443
3100   0.055   0.063656425
3100   0.060   0.064550085
3100   0.065   0.065463952
3100   0.070   0.066385991
3100   0.075   0.067308249
3100   0.080   0.068225431
3100   0.085   0.069134013
3100   0.090   0.070031670
3100   0.095   0.070916899
3100   0.100   0.071788772
3100   0.105   0.072646764
3100   0.110   0.073490629
3100   0.115   0.074320324
3100   0.120   0.075135943
3100   0.125   0.075937680
3100   0.130   0.076725796
3100   0.135   0.077500596
3100   0.140   0.078262416
3100   0.145   0.079011606
3100   0.150   0.079748529
3100   0.155   0.080473546
3100   0.160   0.081187020
3100   0.165   0.081889305
3100   0.170   0.082580752
3100   0.175   0.083261698
3100   0.180   0.083932473
3100   0.185   0.084593395
3100   0.190   0.085244771
3100   0.195   0.085886899
3100   0.200   0.086520061
3100   0.205   0.087144533
3100   0.210   0.087760578
3100   0.215   0.088368447
3100   0.220   0.088968383
3100   0.225   0.089560620
3100   0.230   0.090145380
3100   0.235   0.090722877
3100   0.240   0.091293317
3100   0.245   0.091856898
3100   0.250   0.092413808
3100   0.255   0.092964230
3100   0.260   0.093508338
3100   0.265   0.094046300
3100   0.270   0.094578278
3100   0.275   0.095104425
3100   0.280   0.095624893
3100   0.285   0.096139823
3100   0.290   0.096649355
3100   0.295   0.097153620
3100   0.300   0.097652748
3150   0.005   0.108589658
3150   0.010   0.079090479
3150   0.015   0.071335331
3150   0.020   0.068577056
3150   0.025   0.067634924
3150   0.030   0.067505490
3150   0.035   0.067783778
3150   0.040   0.068280230
3150   0.045   0.068896932
3150   0.050   0.069579691
3150   0.055   0.070296989
3150   0.060   0.071029842
3150   0.065   0.071766536
3150   0.070   0.072499745
3150   0.075   0.073224873
3150   0.080   0.073939066
3150   0.085   0.074640601
3150   0.090   0.075328501
3150   0.095   0.076002286
3150   0.100   0.076661804
3150   0.105   0.077307128
3150   0.110   0.077938475
3150   0.115   0.078556160
3150   0.120   0.079160554
