Mcdm  x=Enu/Mcdm	5		4		11		11              21		25		1		6		24		24		23		23		22		13              13		12		14		16		15		15
450.0	8.91251E-05	804510.02	830042.93	66268.433	61291.047	989273.85	738744.8	850421.72	778454.81	597220.64	591174.	602926.74	599823.21	77171.949	42123.011	35562.293	9239.2549	9420.1685	10663.534	236788.3	234062.93
450.0	1.02329E-04	755057.7	778447.76	61848.787	57410.775	927924.5	691508.46	796859.12	730562.41	557675.09	551288.79	563382.5	559892.97	72062.624	40443.631	34471.854	8300.4446	8508.0452	9579.1458	222295.99	219981.99
450.0	1.17490E-04	165479.12	170358.9	13749.381	12547.638	202695.64	152917.78	174247.23	160526.01	123531.69	122547.42	124685.09	124219.59	15928.451	9100.2722	7620.427	2059.9143	2110.002	2316.9303	48909.434	48284.885
450.0	1.34896E-04	13774.489	14175.21	1249.2046	1042.4165	16865.631	12757.451	14493.472	13376.789	10300.678	10364.055	10397.879	10541.541	1325.8182	750.61889	614.06691	213.60177	211.93314	206.98408	4079.3485	4015.9518
450.0	1.54882E-04	993.83083	1018.926	128.63362	73.251846	1214.6071	939.84329	1037.1465	987.71382	743.46142	853.61077	755.0673	893.5312	93.805514	67.449274	47.312475	25.22453	25.168986	24.167331	302.25491	290.25125
450.0	1.77828E-04	103.55301	103.22769	17.722377	6.1589057	126.53903	106.83932	102.95405	113.45778	76.816956	127.58006	79.840527	141.23517	8.2979712	13.369577	3.9391414	3.9473149	4.5807483	9.978566	37.106487	29.483819
450.0	2.04174E-04	28.718617	27.857006	3.403834	1.0810894	33.914179	32.09761	26.862371	34.21793	20.415487	50.181364	22.168834	59.422591	1.724049	8.3124016	0.49075891	1.0360876	1.8328824	8.9338242	16.476893	8.2973256
450.0	2.34423E-04	18.80047	17.854512	1.5131531	0.54749614	22.638133	21.85853	17.351236	23.543249	13.141512	37.435708	14.723226	45.812432	0.84829203	7.5488663	0.19472605	0.5868508	1.364335	8.5843137	13.704599	5.6689627
450.0	2.69153E-04	15.708387	14.359328	1.0828784	0.31338502	18.413283	18.186836	13.291753	20.915431	10.695995	31.664167	12.217783	39.050112	0.60421888	6.0683177	0.12099339	0.51378854	1.3159672	7.6291769	11.307836	4.631101
450.0	3.09030E-04	12.857718	11.824204	0.96338719	0.20743948	15.761867	16.476744	10.991304	17.705361	8.5317805	26.734931	10.150767	33.346356	0.4459565	4.5058302	0.047217435	0.5135593	1.3776639	6.5367523	8.8206496	3.6233869
450.0	3.54813E-04	10.907569	9.7179676	0.95931539	0.15529744	12.705003	14.67073	8.7052111	15.856109	6.9709907	22.640673	8.6108268	28.608024	0.33575211	3.4100541	0.044634258	0.48826792	1.3982386	5.7495521	7.2453446	3.038604
450.0	4.07380E-04	9.1293797	8.0077438	0.7666522	0.13411839	10.781575	13.449199	7.0932706	14.044437	5.8191821	19.310394	7.4210636	24.664064	0.28909007	2.9403959	0.036807175	0.41829373	1.325795	5.3262232	6.2879486	2.6144092
450.0	4.67735E-04	7.8047083	6.6611018	0.46424622	0.067118261	9.2457356	11.950076	5.7031423	12.981538	5.1139406	16.768447	6.2741739	21.143649	0.2268477	2.8128453	0.03820112	0.32533309	1.1877576	5.150166	6.0768006	2.5450166
450.0	5.37032E-04	6.9381187	5.4112659	0.36241499	0.074738235	7.7422559	11.618704	5.1494521	12.066311	4.431017	14.511258	5.7627485	18.609462	0.21114435	2.878395	0.041189738	0.24275718	1.0392805	5.0982834	5.750295	2.2785973
450.0	6.16595E-04	6.2318768	5.1151411	0.25286842	0.067056499	6.9213222	10.854234	4.2910963	11.566517	3.9689604	12.684435	5.5139823	16.585091	0.15753135	2.9157641	0.032786376	0.17969619	0.91186566	5.069666	5.5086073	2.1767971
450.0	7.07946E-04	5.5390409	4.2544267	0.15977154	0.042529602	5.8807973	10.350693	3.5713831	10.621296	3.4555164	11.002318	5.1066697	14.658762	0.15214374	2.9622142	0.025912888	0.14072876	0.81966556	5.0142005	5.4935442	2.2339222
450.0	8.12831E-04	5.091475	3.8705933	0.12457032	0.038872598	5.4768304	9.6970288	3.1807847	10.006618	3.1376962	9.6671194	4.6378774	12.877644	0.10796685	2.9212335	0.03494217	0.11473401	0.75579358	4.9112093	5.2706853	2.1930473
450.0	9.33254E-04	4.593529	3.458881	0.094713345	0.029071196	5.3714261	9.4579925	2.8553929	9.9979404	3.0176041	8.6539048	4.3957465	11.486716	0.10508394	2.7835613	0.03096006	0.098575502	0.71507278	4.7664173	4.9567417	2.1207662
450.0	1.07152E-03	4.414165	3.0985868	0.076690449	0.022596105	4.6935376	9.3282017	2.5727448	9.6768458	2.8813449	7.7380187	3.9645965	10.049142	0.093311312	2.5509743	0.021805847	0.087515624	0.68978414	4.5918785	4.6358073	2.0857218
450.0	1.23027E-03	4.130731	2.8774479	0.072181163	0.023756767	4.3691338	8.870993	2.3597049	9.1377256	2.6616123	6.8488195	3.8835212	9.0959278	0.091414091	2.2844047	0.024888651	0.081441304	0.6765705	4.4058018	4.2895029	2.0303678
450.0	1.41254E-03	3.8989205	2.7535594	0.064481197	0.019799547	4.1118387	8.598928	2.0004064	8.8272187	2.4763676	6.0781176	3.7673585	8.2199456	0.084563967	2.006647	0.020476777	0.077043343	0.6696236	4.2176786	3.9531436	1.9758477
450.0	1.62181E-03	3.7958008	2.4561161	0.062944951	0.020128553	3.818052	8.4333291	1.9073556	8.5566104	2.4365316	5.5258802	3.6418345	7.4353009	0.078097827	1.7345064	0.011945438	0.074310305	0.66686281	4.0369602	3.671577	1.9540981
450.0	1.86209E-03	3.5770425	2.2601735	0.060208511	0.018298176	3.6182146	8.1353038	1.7091028	8.5250478	2.2876177	4.9378512	3.4466595	6.6719479	0.065603716	1.4988157	0.015040464	0.073236247	0.66679244	3.8690146	3.3744784	1.8918016
450.0	2.13796E-03	3.3466086	2.0738924	0.054915149	0.013396526	3.2232431	7.9371134	1.6192894	8.2723529	2.1850929	4.4495902	3.3630537	6.0935402	0.064774095	1.2891424	0.015488151	0.072256351	0.66668209	3.7163522	3.168275	1.8907836
450.0	2.45471E-03	3.1841192	1.9621816	0.052833878	0.011648013	3.0360793	7.5914638	1.4521618	7.9924716	2.1252358	4.0569539	3.2392883	5.5436122	0.061053342	1.1020482	0.015033723	0.071581694	0.66674769	3.575081	2.9986659	1.9030067
450.0	2.81838E-03	3.1326615	1.9081034	0.054633418	0.01391419	2.7874691	7.5658508	1.3407655	7.680684	2.0371226	3.6785258	3.2273384	5.1575255	0.065132769	0.94810205	0.012971168	0.069976407	0.66411042	3.4533859	2.799968	1.855238
450.0	3.23594E-03	3.0477347	1.7282034	0.055759945	0.014292185	2.509553	7.4018516	1.2097069	7.4567015	2.0408954	3.4249215	3.0689563	4.6800725	0.059452466	0.80716976	0.0087315395	0.069599989	0.6627813	3.3334501	2.6286953	1.8194457
450.0	3.71535E-03	2.8583017	1.6477037	0.055438721	0.014927711	2.3139832	7.1291745	1.068452	7.1526979	1.9821485	3.1507487	3.0024233	4.3437149	0.058507317	0.70412399	0.011037175	0.067510981	0.65686695	3.2419521	2.5168817	1.8168146
450.0	4.26580E-03	2.7742338	1.4749774	0.050192217	0.010802533	2.1458061	6.8614995	0.96976514	6.858806	1.9020788	2.8825646	2.8462473	3.9533959	0.053049484	0.60519018	0.011266525	0.066215629	0.65190284	3.1450929	2.4002463	1.7994312
450.0	4.89779E-03	2.6299372	1.4364467	0.05176667	0.011928317	2.0012485	6.6661732	0.83787911	6.643604	1.8474177	2.6656435	2.6748947	3.5842032	0.055724991	0.51640894	0.011451075	0.065359499	0.64652194	3.0476786	2.2548623	1.7417334
450.0	5.62341E-03	2.5182732	1.3258688	0.048955916	0.010840248	1.7336413	6.3097916	0.76002474	6.2989194	1.7743317	2.4556342	2.5951643	3.3383009	0.052338627	0.45457141	0.0092126226	0.062412151	0.63674589	2.984279	2.2006754	1.7530943
450.0	6.45654E-03	2.3945612	1.186606	0.043601256	0.0083929376	1.5969184	6.0441183	0.69853709	5.9029283	1.6965715	2.2621332	2.495039	3.0993687	0.051538782	0.40040664	0.0086414903	0.059149448	0.62622033	2.9270248	2.1164954	1.724606
450.0	7.41310E-03	2.2543469	1.1070233	0.042788801	0.0079142658	1.4142054	5.7052442	0.58801014	5.5870625	1.6476008	2.1115293	2.3439912	2.831366	0.0449313	0.34463219	0.0074958824	0.057655557	0.61685729	2.8468453	2.0228504	1.6871079
450.0	8.51138E-03	2.1879926	1.0208463	0.041686489	0.0069895027	1.2567465	5.4671039	0.51492298	5.2806966	1.6151953	1.9918276	2.2757537	2.6645525	0.044664415	0.29296267	0.007514638	0.056840203	0.6064131	2.7558234	1.9621605	1.6787823
450.0	9.77237E-03	2.0775271	0.9452319	0.042037418	0.0072804697	1.1184462	5.151058	0.45710095	4.9208522	1.5613618	1.8657368	2.1927492	2.502658	0.044458634	0.2516804	0.0066067465	0.055623527	0.59426279	2.6768483	1.9024141	1.6607751
450.0	1.12202E-02	1.9693335	0.87040043	0.038883026	0.0059686837	0.98592295	4.8609961	0.3944187	4.5911961	1.4739499	1.7199539	2.1239067	2.3695259	0.041770184	0.22204595	0.0062843979	0.052930358	0.58086238	2.6171044	1.835312	1.6246447
450.0	1.28825E-02	1.864689	0.80442103	0.036894802	0.0057812913	0.85058244	4.5402774	0.32459939	4.2690755	1.4175075	1.6155674	1.9945033	2.191079	0.043641808	0.19847691	0.0052875827	0.049760494	0.56745531	2.5689244	1.8075676	1.6225946
450.0	1.47911E-02	1.7658572	0.75508068	0.03456879	0.0053799463	0.71381744	4.203803	0.27811051	3.95884	1.337107	1.497612	1.8515244	2.0108829	0.039307903	0.1789202	0.0047514629	0.046712458	0.55413451	2.520525	1.7688586	1.6059109
450.0	1.69824E-02	1.6616146	0.68040502	0.032521297	0.0046465972	0.6243814	3.8962022	0.237773	3.6470081	1.2400927	1.3713114	1.715827	1.8462175	0.03861894	0.16040972	0.0046541622	0.04454417	0.54055967	2.4627497	1.7284034	1.5853877
450.0	1.94984E-02	1.5608979	0.61140044	0.031108076	0.0038553877	0.54948258	3.5530466	0.19437029	3.3078541	1.1597257	1.2664203	1.6062157	1.7129328	0.037872897	0.14178004	0.0035276691	0.043062535	0.52564981	2.3910899	1.6937124	1.5695775
450.0	2.23872E-02	1.4838754	0.57679348	0.030131421	0.0034657786	0.46128086	3.2515033	0.1589096	3.0051718	1.0742779	1.1611417	1.486258	1.5743093	0.03496588	0.125016	0.0036725392	0.041989201	0.50882374	2.3046936	1.6401759	1.5334248
450.0	2.57040E-02	1.3885633	0.53240907	0.03001966	0.0034474541	0.39633951	2.9727469	0.13800641	2.7252708	0.98706008	1.058973	1.3763325	1.4507754	0.032709096	0.10911627	0.003278613	0.041459351	0.48992692	2.2045243	1.5639689	1.4725535
450.0	2.95121E-02	1.290515	0.48816024	0.029043772	0.0029717624	0.33220911	2.6830641	0.1156652	2.4531651	0.92535287	0.98487847	1.2490931	1.3133995	0.031258241	0.095082231	0.0030447506	0.040828678	0.46847841	2.0914411	1.5083245	1.4307207
450.0	3.38844E-02	1.1991427	0.45397059	0.028018058	0.0025485323	0.27452993	2.4245917	0.091670157	2.1966503	0.85491042	0.90507261	1.1492102	1.2038153	0.029352358	0.083001687	0.0028338259	0.04052375	0.44499529	1.9666426	1.4417934	1.3758194
450.0	3.89045E-02	1.1205424	0.42113964	0.026922006	0.0022695986	0.23120041	2.165883	0.077461096	1.9432982	0.77487894	0.81878372	1.0375493	1.0847766	0.027180798	0.072615524	0.0027926313	0.039984224	0.42066774	1.8387442	1.3812803	1.3254285
450.0	4.46684E-02	1.0339363	0.38363714	0.025782332	0.0021522944	0.19056014	1.9244117	0.060795135	1.7086123	0.70881227	0.74752659	0.93056587	0.97216291	0.025954869	0.063207862	0.0022975501	0.03924236	0.39869334	1.7285239	1.3197948	1.2724889
450.0	5.12861E-02	0.92908667	0.34845538	0.024098214	0.0018520477	0.15338986	1.6928963	0.048049892	1.4881439	0.64857877	0.68391609	0.8403251	0.87691227	0.02432596	0.055218351	0.0020149223	0.038213966	0.37511515	1.6095063	1.2506648	1.2106555
450.0	5.88844E-02	0.83898314	0.31445921	0.022802978	0.0018123557	0.12242615	1.473302	0.038593123	1.2792444	0.58424435	0.61728727	0.75109116	0.7838512	0.023100633	0.048360971	0.0017644787	0.037269713	0.35169018	1.4897358	1.1883117	1.1544217
450.0	6.76083E-02	0.74374825	0.2826223	0.020986537	0.0016122664	0.096197921	1.2673992	0.029845295	1.0887597	0.52632209	0.55801718	0.66718435	0.69521916	0.021157446	0.042343839	0.0016557064	0.036045135	0.33016793	1.3816406	1.1363985	1.1080254
450.0	7.76247E-02	0.65060062	0.25304658	0.019102656	0.0014343415	0.077049788	1.0866413	0.023340016	0.92091415	0.46824925	0.49874326	0.58408879	0.60836833	0.018810842	0.036961639	0.0015243131	0.034453713	0.3077297	1.2677136	1.0730984	1.0494031
450.0	8.91251E-02	0.55333911	0.21739407	0.017259091	0.0013086839	0.058237193	0.91158932	0.018325504	0.770872	0.41574224	0.44465947	0.51451883	0.53535665	0.017135629	0.032181732	0.0013689758	0.032572314	0.28614913	1.1615158	1.0045155	0.98479003
450.0	1.02329E-01	0.46552225	0.18708169	0.015449157	0.001206065	0.042937676	0.75466629	0.014213996	0.64393897	0.36600506	0.39315369	0.44583398	0.46389352	0.014873804	0.027821451	0.0011684152	0.030543996	0.26456932	1.0538683	0.93878953	0.92257652
450.0	1.17490E-01	0.38572672	0.15602228	0.01366374	0.0010257853	0.031950936	0.62050574	0.010885781	0.532063	0.31970844	0.3451626	0.3847576	0.40040156	0.013056112	0.023994912	0.00099781014	0.028534384	0.24254897	0.94660107	0.87329431	0.86008665
450.0	1.34896E-01	0.31178402	0.12795211	0.011817465	0.0009056741	0.023030795	0.50676076	0.0080437326	0.4376225	0.27777622	0.30072863	0.33328868	0.34627022	0.01135618	0.020463445	0.00087923845	0.026131946	0.22100599	0.84085753	0.80429191	0.79377486
450.0	1.54882E-01	0.24413146	0.10244242	0.009955256	0.00075346606	0.015347043	0.40701513	0.005931517	0.35832908	0.23824459	0.25815078	0.28323507	0.29432577	0.0096171834	0.01721818	0.00074697304	0.023413649	0.20104359	0.74129851	0.73830084	0.73022424
450.0	1.77828E-01	0.18488839	0.079032297	0.0083102473	0.00058551727	0.010592313	0.3151711	0.0043884478	0.29093104	0.20471094	0.22224086	0.23795202	0.24814767	0.008258292	0.01440016	0.0005835932	0.020866413	0.18119457	0.644058	0.66832929	0.66217005
450.0	2.04174E-01	0.13442342	0.058880481	0.006897422	0.00049508114	0.0063973442	0.24296737	0.0031779821	0.23291728	0.17243792	0.18733024	0.19734314	0.20627935	0.0066332202	0.011967441	0.00051142714	0.018541332	0.16160796	0.5441874	0.59762617	0.59306756
450.0	2.34423E-01	0.09385826	0.042105763	0.0055778174	0.00039212805	0.0039657891	0.18246914	0.0022525657	0.18173117	0.14377044	0.15616169	0.16444687	0.17223703	0.0053069963	0.0097717032	0.00039194465	0.016215105	0.143196	0.46100423	0.52619757	0.52281747
450.0	2.69153E-01	0.063234405	0.028157356	0.0044307369	0.00029902686	0.0022084831	0.1341794	0.0016384067	0.13773715	0.11984398	0.12988765	0.13497409	0.14182519	0.0040005301	0.0079064587	0.00029376004	0.014023239	0.12565749	0.37843982	0.45383434	0.45153147
450.0	3.09030E-01	0.039459945	0.017162083	0.0034435938	0.00022303446	0.0011490624	0.094853879	0.0011598318	0.10382353	0.098040967	0.10585085	0.11013825	0.11589776	0.0030579727	0.006328933	0.00021726904	0.011953184	0.10915142	0.30424544	0.38286642	0.38127754
450.0	3.54813E-01	0.022735851	0.0098729172	0.0026126784	0.00015686098	0.00049929002	0.065153019	0.00078253592	0.075533849	0.079553759	0.085370878	0.089958146	0.094654388	0.0022421406	0.0050077818	0.00015634081	0.010047185	0.093554467	0.23693774	0.31370836	0.31259688
450.0	4.07380E-01	0.011605363	0.0049305021	0.0019554923	0.00011116612	0.00020932912	0.042490523	0.00053076404	0.052970943	0.063323223	0.067514993	0.071753571	0.075534535	0.0015772184	0.0039313066	0.00011080514	0.0084077951	0.080109227	0.18008342	0.24644134	0.24558827
450.0	4.67735E-01	0.0052371274	0.0021006997	0.0014015935	0.000073528555	0.00007140168	0.026321748	0.00034146854	0.035428297	0.049969687	0.052757055	0.057069557	0.059961179	0.0010222755	0.0030337341	0.000071455687	0.0069281365	0.068468067	0.13351044	0.18506361	0.18434584
450.0	5.37032E-01	0.0019037482	0.00078762531	0.00095934845	0.000044021675	0.000023102845	0.014628872	0.00020688355	0.022041244	0.038285733	0.039999919	0.04463801	0.046738941	0.00059503256	0.002278334	0.000043884165	0.0055994944	0.057304658	0.095798083	0.12897005	0.128292
450.0	5.75440E-01	0.001057195	0.00045916818	0.00077758964	0.000033141128	9.1043667E-6	0.010400762	0.00015482171	0.016694427	0.033446431	0.034704104	0.039034335	0.040781515	0.00043209117	0.0019640724	0.000033106037	0.0050655762	0.052559421	0.080807564	0.10397128	0.1033009
450.0	6.16595E-01	0.00055142433	0.00026206178	0.00062224595	0.000024270764	3.3485006E-6	0.0071525745	0.0001130418	0.012213739	0.02893694	0.029847396	0.034045257	0.035481211	0.00030176622	0.0016951326	0.000024261856	0.0046610205	0.048957546	0.068791225	0.081626325	0.080951405
450.0	6.60693E-01	0.00027847672	0.00013717504	0.00047938496	0.000016851216	1.3362056E-6	0.0045549372	0.000078403539	0.0084821294	0.024679412	0.025288142	0.029430493	0.030588791	0.0001939302	0.0014219929	0.000016848956	0.0043345971	0.045666201	0.058916492	0.06204038	0.061391062
450.0	7.07946E-01	0.00014064441	0.000071178768	0.000354361	0.000010981095	3.3045501E-7	0.0026258282	0.000050959975	0.0055090813	0.02081311	0.02120536	0.024972345	0.025887431	0.00011142716	0.0011606079	0.000010980452	0.0041086669	0.042670828	0.051392883	0.045001622	0.044402088
450.0	7.58578E-01	0.000074389178	0.000035401311	0.00024218084	6.541108E-6	8.2462671E-8	0.0013695054	0.000030330315	0.003260896	0.017509521	0.017749164	0.021205256	0.021933591	0.000052566937	0.00087057708	6.5408797E-6	0.0041375991	0.041680799	0.047755293	0.030361594	0.029865958
450.0	8.12831E-01	0.000035402123	0.000015802305	0.00010794014	3.2115081E-6	2.0291265E-8	0.00058202354	0.000014936793	0.0016699955	0.01439607	0.014544518	0.017629866	0.018212879	0.000015795312	0.00035111967	3.2113749E-6	0.0059401454	0.057750762	0.063915565	0.017571407	0.017435892
450.0	8.70964E-01	0.000010942762	4.7071392E-6	7.2243327E-6	9.6879536E-7	4.9253884E-9	0.00021532375	4.5193913E-6	0.00063504697	0.01142646	0.011557515	0.013952975	0.014450092	3.6865706E-6	7.2244443E-6	9.6877766E-7	0.014409809	0.1295887	0.14451027	0.0093778301	0.0094896115
450.0	9.33254E-01	1.2607633E-7	1.0048885E-7	2.143191E-12	2.1703022E-12	1.242205E-9	0.000062947896	1.5913252E-11	0.00016955285	0.0084118479	0.0085695801	0.0101892	0.010641612	2.4579367E-7	1.7791834E-13	1.80169E-13	0.029465824	0.25036852	0.27964639	0.0050071385	0.0050704786
450.0	9.54993E-01	8.2753674E-8	6.5990157E-8	1.4073577E-12	1.4251607E-12	8.1573837E-10	0.000045844373	1.0466901E-11	0.00011827055	0.0076188009	0.0077823091	0.0092207613	0.009657484	1.6141842E-7	1.1682338E-13	1.183012E-13	0.032861836	0.275498	0.3065959	0.004336633	0.0043914912
450.0	9.77237E-01	5.3875527E-8	4.298548E-8	9.1653427E-13	9.2812874E-13	5.3135232E-10	0.00003317144	6.8301784E-12	0.000081857576	0.0068620459	0.0070296495	0.0082977388	0.0087176298	1.0514137E-7	7.6085959E-14	7.704875E-14	0.033937896	0.28054966	0.31096436	0.0037355208	0.0037827749
450.0	9.93116E-01	3.9631128E-8	3.1634279E-8	6.7431195E-13	6.8284196E-13	3.9102373E-10	0.000026311949	5.0334057E-12	0.000062882255	0.0063533796	0.0065228229	0.0076779451	0.0080853243	7.7369087E-8	5.5987016E-14	5.6695249E-14	0.033077434	0.27061002	0.29903108	0.0033518599	0.0033942608
450.0	9.97700E-01	3.6256982E-8	2.8944926E-8	6.1692279E-13	6.2472683E-13	3.5777617E-10	0.000024603312	4.6074007E-12	0.000058252701	0.0062111812	0.006380991	0.0075047753	0.0079084631	7.0789034E-8	5.1225433E-14	5.1873433E-14	0.032588315	0.26579133	0.29343816	0.0032474679	0.0032885482
450.0	1.00000E+00	4.8507552E-8	3.8727614E-8	8.253834E-13	8.3582479E-13	4.786919E-10	0.000029891957	6.1658902E-12	0.000073756965	0.0061658646	0.0063162386	0.007456024	0.00783302	9.471226E-8	6.8536948E-14	6.9404218E-14	0.031040005	0.25277024	0.27893327	0.0033557374	0.0033981873
500.0	1.07152E-09	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51
500.0	1.23027E-09	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51	9.9999989E-51
500.0	1.41254E-09	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51
500.0	1.62181E-09	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51
500.0	1.86209E-09	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51
500.0	2.13796E-09	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51	9.999999E-51
500.0	2.45471E-09	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51
500.0	2.81838E-09	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51
500.0	3.23594E-09	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51
500.0	3.71535E-09	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51
500.0	4.26580E-09	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51	9.9999991E-51
500.0	4.89779E-09	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51
500.0	5.62341E-09	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51
500.0	6.45654E-09	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51
500.0	7.41310E-09	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51	9.9999992E-51
500.0	8.51138E-09	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51
500.0	9.77237E-09	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51
500.0	1.12202E-08	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51
500.0	1.28825E-08	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51
