  0.499793E+00  0.000000E+00  0.738758E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.368745E+02  0.790309E+02  0.134679E+03  0.257209E+04  0.257222E+04  0.323369E+01  0.120111E+03  0.237632E+03  0.396666E+03  0.416406E+03  0.234326E+03  0.410813E+03  0.918145E+03  0.110384E+04  0.102095E+04  0.101811E+04  0.199344E+03  0.209918E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.736825E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362612E+02  0.797308E+02  0.134141E+03  0.257212E+04  0.257225E+04  0.324629E+01  0.120108E+03  0.237619E+03  0.396672E+03  0.416418E+03  0.234313E+03  0.410826E+03  0.918163E+03  0.110384E+04  0.102097E+04  0.101809E+04  0.199374E+03  0.209887E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.701708E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214327E+02  0.906182E+02  0.124477E+03  0.257275E+04  0.257286E+04  0.348770E+01  0.120041E+03  0.237384E+03  0.396792E+03  0.416652E+03  0.234071E+03  0.411078E+03  0.918513E+03  0.110384E+04  0.102136E+04  0.101773E+04  0.199930E+03  0.209321E+03  0.190312E+03
  0.499793E+00  0.000000E+00  0.725921E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325204E+02  0.835212E+02  0.131083E+03  0.257228E+04  0.257241E+04  0.331866E+01  0.120088E+03  0.237549E+03  0.396708E+03  0.416489E+03  0.234240E+03  0.410902E+03  0.918266E+03  0.110384E+04  0.102109E+04  0.101798E+04  0.199547E+03  0.209711E+03  0.190285E+03
  0.499793E+00  0.000000E+00  0.692407E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.148015E+02  0.925378E+02  0.122309E+03  0.257292E+04  0.257303E+04  0.355587E+01  0.120022E+03  0.237319E+03  0.396825E+03  0.416718E+03  0.234003E+03  0.411148E+03  0.918605E+03  0.110383E+04  0.102147E+04  0.101763E+04  0.200077E+03  0.209171E+03  0.190324E+03
  0.499793E+00  0.000000E+00  0.703605E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.225305E+02  0.901549E+02  0.124960E+03  0.257271E+04  0.257283E+04  0.347403E+01  0.120045E+03  0.237398E+03  0.396785E+03  0.416639E+03  0.234084E+03  0.411063E+03  0.918494E+03  0.110384E+04  0.102134E+04  0.101775E+04  0.199900E+03  0.209352E+03  0.190310E+03
  0.499793E+00  0.000000E+00  0.707257E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.244924E+02  0.892077E+02  0.125916E+03  0.257264E+04  0.257275E+04  0.344791E+01  0.120052E+03  0.237423E+03  0.396772E+03  0.416614E+03  0.234110E+03  0.411036E+03  0.918457E+03  0.110384E+04  0.102130E+04  0.101779E+04  0.199843E+03  0.209411E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.789852E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497017E+02  0.576125E+02  0.147897E+03  0.257148E+04  0.257161E+04  0.292414E+01  0.120196E+03  0.237937E+03  0.396511E+03  0.416101E+03  0.234641E+03  0.410484E+03  0.917728E+03  0.110389E+04  0.102045E+04  0.101859E+04  0.198527E+03  0.210733E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.751103E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.405108E+02  0.743769E+02  0.138060E+03  0.257193E+04  0.257206E+04  0.315483E+01  0.120133E+03  0.237709E+03  0.396627E+03  0.416329E+03  0.234406E+03  0.410730E+03  0.918035E+03  0.110384E+04  0.102082E+04  0.101823E+04  0.199147E+03  0.210115E+03  0.190258E+03
  0.499793E+00  0.000000E+00  0.740465E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374056E+02  0.784058E+02  0.135152E+03  0.257207E+04  0.257220E+04  0.322262E+01  0.120114E+03  0.237642E+03  0.396661E+03  0.416395E+03  0.234337E+03  0.410801E+03  0.918129E+03  0.110384E+04  0.102093E+04  0.101813E+04  0.199317E+03  0.209945E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.766643E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445330E+02  0.680766E+02  0.142156E+03  0.257174E+04  0.257187E+04  0.305935E+01  0.120159E+03  0.237803E+03  0.396579E+03  0.416235E+03  0.234503E+03  0.410629E+03  0.917906E+03  0.110386E+04  0.102067E+04  0.101838E+04  0.198899E+03  0.210364E+03  0.190243E+03
  0.499793E+00  0.000000E+00  0.708817E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252782E+02  0.887833E+02  0.126333E+03  0.257261E+04  0.257272E+04  0.343684E+01  0.120055E+03  0.237434E+03  0.396767E+03  0.416603E+03  0.234121E+03  0.411025E+03  0.918441E+03  0.110384E+04  0.102128E+04  0.101781E+04  0.199818E+03  0.209436E+03  0.190304E+03
  0.499793E+00  0.000000E+00  0.725578E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.323938E+02  0.836358E+02  0.130986E+03  0.257229E+04  0.257241E+04  0.332097E+01  0.120087E+03  0.237546E+03  0.396709E+03  0.416491E+03  0.234238E+03  0.410904E+03  0.918269E+03  0.110384E+04  0.102109E+04  0.101798E+04  0.199553E+03  0.209706E+03  0.190285E+03
  0.499793E+00  0.000000E+00  0.736927E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362939E+02  0.796941E+02  0.134170E+03  0.257212E+04  0.257225E+04  0.324562E+01  0.120108E+03  0.237620E+03  0.396672E+03  0.416418E+03  0.234314E+03  0.410825E+03  0.918162E+03  0.110384E+04  0.102097E+04  0.101809E+04  0.199373E+03  0.209888E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.719732E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.301375E+02  0.855370E+02  0.129343E+03  0.257238E+04  0.257251E+04  0.336075E+01  0.120076E+03  0.237508E+03  0.396729E+03  0.416530E+03  0.234198E+03  0.410946E+03  0.918327E+03  0.110384E+04  0.102116E+04  0.101792E+04  0.199645E+03  0.209612E+03  0.190291E+03
  0.499793E+00  0.000000E+00  0.789279E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.495840E+02  0.578892E+02  0.147761E+03  0.257149E+04  0.257161E+04  0.292738E+01  0.120195E+03  0.237934E+03  0.396512E+03  0.416104E+03  0.234638E+03  0.410488E+03  0.917732E+03  0.110389E+04  0.102045E+04  0.101859E+04  0.198536E+03  0.210724E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.762096E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.434105E+02  0.699723E+02  0.140978E+03  0.257179E+04  0.257192E+04  0.308686E+01  0.120151E+03  0.237776E+03  0.396593E+03  0.416262E+03  0.234475E+03  0.410658E+03  0.917943E+03  0.110385E+04  0.102071E+04  0.101834E+04  0.198972E+03  0.210291E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.712811E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271736E+02  0.876483E+02  0.127419E+03  0.257253E+04  0.257264E+04  0.340872E+01  0.120063E+03  0.237461E+03  0.396753E+03  0.416576E+03  0.234150E+03  0.410996E+03  0.918399E+03  0.110384E+04  0.102124E+04  0.101785E+04  0.199755E+03  0.209500E+03  0.190299E+03
  0.499793E+00  0.000000E+00  0.777546E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470684E+02  0.633383E+02  0.144910E+03  0.257161E+04  0.257174E+04  0.299477E+01  0.120177E+03  0.237867E+03  0.396546E+03  0.416171E+03  0.234569E+03  0.410560E+03  0.917820E+03  0.110387E+04  0.102056E+04  0.101848E+04  0.198725E+03  0.210538E+03  0.190233E+03
  0.499793E+00  0.000000E+00  0.719665E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.301103E+02  0.855584E+02  0.129324E+03  0.257238E+04  0.257251E+04  0.336121E+01  0.120076E+03  0.237507E+03  0.396729E+03  0.416530E+03  0.234197E+03  0.410946E+03  0.918328E+03  0.110384E+04  0.102116E+04  0.101792E+04  0.199647E+03  0.209611E+03  0.190292E+03
  0.499793E+00  0.000000E+00  0.754562E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414539E+02  0.730175E+02  0.138988E+03  0.257188E+04  0.257201E+04  0.313322E+01  0.120139E+03  0.237730E+03  0.396616E+03  0.416308E+03  0.234428E+03  0.410707E+03  0.918006E+03  0.110385E+04  0.102079E+04  0.101827E+04  0.199092E+03  0.210171E+03  0.190255E+03
  0.499793E+00  0.000000E+00  0.763133E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436701E+02  0.695440E+02  0.141248E+03  0.257178E+04  0.257191E+04  0.308056E+01  0.120153E+03  0.237782E+03  0.396590E+03  0.416256E+03  0.234481E+03  0.410651E+03  0.917934E+03  0.110385E+04  0.102070E+04  0.101835E+04  0.198955E+03  0.210308E+03  0.190247E+03
  0.499793E+00  0.000000E+00  0.769370E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.451869E+02  0.669178E+02  0.142854E+03  0.257171E+04  0.257184E+04  0.304302E+01  0.120163E+03  0.237819E+03  0.396571E+03  0.416219E+03  0.234520E+03  0.410611E+03  0.917884E+03  0.110386E+04  0.102064E+04  0.101841E+04  0.198855E+03  0.210407E+03  0.190241E+03
  0.499793E+00  0.000000E+00  0.712159E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.268749E+02  0.878379E+02  0.127240E+03  0.257254E+04  0.257265E+04  0.341329E+01  0.120062E+03  0.237457E+03  0.396755E+03  0.416580E+03  0.234145E+03  0.411000E+03  0.918406E+03  0.110384E+04  0.102124E+04  0.101784E+04  0.199765E+03  0.209490E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.759724E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428081E+02  0.709438E+02  0.140356E+03  0.257182E+04  0.257195E+04  0.310135E+01  0.120147E+03  0.237762E+03  0.396600E+03  0.416276E+03  0.234460E+03  0.410673E+03  0.917962E+03  0.110385E+04  0.102074E+04  0.101832E+04  0.199010E+03  0.210253E+03  0.190250E+03
  0.499793E+00  0.000000E+00  0.687798E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.988578E+01  0.932164E+02  0.121409E+03  0.257300E+04  0.257312E+04  0.359035E+01  0.120013E+03  0.237285E+03  0.396842E+03  0.416751E+03  0.233968E+03  0.411184E+03  0.918651E+03  0.110382E+04  0.102153E+04  0.101758E+04  0.200149E+03  0.209096E+03  0.190330E+03
  0.499793E+00  0.000000E+00  0.770139E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.453689E+02  0.665878E+02  0.143050E+03  0.257170E+04  0.257183E+04  0.303843E+01  0.120165E+03  0.237824E+03  0.396568E+03  0.416214E+03  0.234524E+03  0.410606E+03  0.917878E+03  0.110386E+04  0.102063E+04  0.101841E+04  0.198843E+03  0.210419E+03  0.190240E+03
  0.499793E+00  0.000000E+00  0.745303E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388590E+02  0.766020E+02  0.136484E+03  0.257200E+04  0.257213E+04  0.319154E+01  0.120123E+03  0.237673E+03  0.396645E+03  0.416365E+03  0.234368E+03  0.410768E+03  0.918086E+03  0.110384E+04  0.102088E+04  0.101818E+04  0.199240E+03  0.210022E+03  0.190264E+03
  0.499793E+00  0.000000E+00  0.728770E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.335483E+02  0.825585E+02  0.131884E+03  0.257224E+04  0.257237E+04  0.329954E+01  0.120093E+03  0.237567E+03  0.396699E+03  0.416470E+03  0.234259E+03  0.410882E+03  0.918239E+03  0.110384E+04  0.102106E+04  0.101801E+04  0.199502E+03  0.209757E+03  0.190282E+03
  0.499793E+00  0.000000E+00  0.740395E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373840E+02  0.784316E+02  0.135133E+03  0.257207E+04  0.257220E+04  0.322308E+01  0.120114E+03  0.237642E+03  0.396661E+03  0.416396E+03  0.234337E+03  0.410801E+03  0.918130E+03  0.110384E+04  0.102093E+04  0.101813E+04  0.199318E+03  0.209944E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.706771E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.242414E+02  0.893377E+02  0.125787E+03  0.257265E+04  0.257276E+04  0.345137E+01  0.120051E+03  0.237420E+03  0.396774E+03  0.416617E+03  0.234107E+03  0.411040E+03  0.918462E+03  0.110384E+04  0.102130E+04  0.101778E+04  0.199850E+03  0.209403E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.795626E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.508650E+02  0.547590E+02  0.149255E+03  0.257142E+04  0.257154E+04  0.289181E+01  0.120205E+03  0.237969E+03  0.396494E+03  0.416069E+03  0.234675E+03  0.410450E+03  0.917686E+03  0.110389E+04  0.102040E+04  0.101865E+04  0.198434E+03  0.210825E+03  0.190218E+03
  0.499793E+00  0.000000E+00  0.778392E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.472568E+02  0.629583E+02  0.145119E+03  0.257161E+04  0.257173E+04  0.298983E+01  0.120178E+03  0.237872E+03  0.396544E+03  0.416166E+03  0.234574E+03  0.410555E+03  0.917814E+03  0.110387E+04  0.102056E+04  0.101849E+04  0.198711E+03  0.210551E+03  0.190233E+03
  0.499793E+00  0.000000E+00  0.789970E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497260E+02  0.575551E+02  0.147925E+03  0.257148E+04  0.257160E+04  0.292347E+01  0.120196E+03  0.237938E+03  0.396510E+03  0.416101E+03  0.234642E+03  0.410484E+03  0.917727E+03  0.110389E+04  0.102045E+04  0.101859E+04  0.198525E+03  0.210735E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.700988E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209996E+02  0.907885E+02  0.124297E+03  0.257276E+04  0.257287E+04  0.349291E+01  0.120040E+03  0.237379E+03  0.396794E+03  0.416657E+03  0.234065E+03  0.411083E+03  0.918520E+03  0.110384E+04  0.102137E+04  0.101772E+04  0.199941E+03  0.209310E+03  0.190313E+03
  0.499793E+00  0.000000E+00  0.699760E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.202373E+02  0.910713E+02  0.123993E+03  0.257278E+04  0.257290E+04  0.350182E+01  0.120037E+03  0.237371E+03  0.396798E+03  0.416666E+03  0.234056E+03  0.411092E+03  0.918532E+03  0.110384E+04  0.102139E+04  0.101771E+04  0.199961E+03  0.209290E+03  0.190315E+03
  0.499793E+00  0.000000E+00  0.734807E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.356062E+02  0.804530E+02  0.133578E+03  0.257215E+04  0.257228E+04  0.325951E+01  0.120104E+03  0.237606E+03  0.396679E+03  0.416431E+03  0.234300E+03  0.410840E+03  0.918181E+03  0.110384E+04  0.102099E+04  0.101807E+04  0.199406E+03  0.209854E+03  0.190275E+03
