  0.690000E+03  0.520000E+03  0.290305E-01
  0.690000E+03  0.530000E+03  0.203447E-01
  0.690000E+03  0.540000E+03  0.164349E-01
  0.690000E+03  0.550000E+03  0.321325E-01
  0.690000E+03  0.560000E+03  0.191978E-01
  0.690000E+03  0.570000E+03  0.235130E-01
  0.690000E+03  0.580000E+03  0.153035E-01
  0.690000E+03  0.590000E+03  0.101855E-01
  0.700000E+03  0.130000E+03  0.229495E-01
  0.700000E+03  0.140000E+03  0.190019E-01
  0.700000E+03  0.150000E+03  0.231795E-01
  0.700000E+03  0.160000E+03  0.237579E-01
  0.700000E+03  0.170000E+03  0.167289E-01
  0.700000E+03  0.180000E+03  0.139437E-01
  0.700000E+03  0.190000E+03  0.979145E-02
  0.700000E+03  0.200000E+03  0.102155E-01
  0.700000E+03  0.210000E+03  0.172767E-01
  0.700000E+03  0.220000E+03  0.201671E-01
  0.700000E+03  0.230000E+03  0.217647E-01
  0.700000E+03  0.240000E+03  0.204038E-01
  0.700000E+03  0.250000E+03  0.189102E-01
  0.700000E+03  0.260000E+03  0.169337E-01
  0.700000E+03  0.270000E+03  0.248028E-01
  0.700000E+03  0.280000E+03  0.240507E-01
  0.700000E+03  0.290000E+03  0.287872E-01
  0.700000E+03  0.300000E+03  0.267496E-01
  0.700000E+03  0.310000E+03  0.269700E-01
  0.700000E+03  0.320000E+03  0.325955E-01
  0.700000E+03  0.330000E+03  0.361352E-01
  0.700000E+03  0.340000E+03  0.327675E-01
  0.700000E+03  0.350000E+03  0.193049E-01
  0.700000E+03  0.360000E+03  0.252725E-01
  0.700000E+03  0.370000E+03  0.258918E-01
  0.700000E+03  0.380000E+03  0.315234E-01
  0.700000E+03  0.390000E+03  0.363140E-01
  0.700000E+03  0.400000E+03  0.269844E-01
  0.700000E+03  0.410000E+03  0.399229E-01
  0.700000E+03  0.420000E+03  0.532414E-01
  0.700000E+03  0.430000E+03  0.439405E-01
  0.700000E+03  0.440000E+03  0.282395E-01
  0.700000E+03  0.450000E+03  0.303918E-01
  0.700000E+03  0.460000E+03  0.450825E-01
  0.700000E+03  0.470000E+03  0.450913E-01
  0.700000E+03  0.480000E+03  0.276796E-01
  0.700000E+03  0.490000E+03  0.247655E-01
  0.700000E+03  0.500000E+03  0.381265E-01
  0.700000E+03  0.510000E+03  0.422163E-01
  0.700000E+03  0.520000E+03  0.281027E-01
  0.700000E+03  0.530000E+03  0.292267E-01
  0.700000E+03  0.540000E+03  0.237568E-01
  0.700000E+03  0.550000E+03  0.167363E-01
  0.700000E+03  0.560000E+03  0.185668E-01
  0.700000E+03  0.570000E+03  0.229796E-01
  0.700000E+03  0.580000E+03  0.219664E-01
  0.700000E+03  0.590000E+03  0.157447E-01
  0.700000E+03  0.600000E+03  0.994429E-02
  0.710000E+03  0.130000E+03  0.202706E-01
  0.710000E+03  0.140000E+03  0.213397E-01
  0.710000E+03  0.150000E+03  0.269039E-01
  0.710000E+03  0.160000E+03  0.217117E-01
  0.710000E+03  0.170000E+03  0.186645E-01
  0.710000E+03  0.180000E+03  0.116340E-01
  0.710000E+03  0.190000E+03  0.896406E-02
  0.710000E+03  0.200000E+03  0.888399E-02
  0.710000E+03  0.210000E+03  0.105295E-01
  0.710000E+03  0.220000E+03  0.202936E-01
  0.710000E+03  0.230000E+03  0.205080E-01
  0.710000E+03  0.240000E+03  0.220031E-01
  0.710000E+03  0.250000E+03  0.130155E-01
  0.710000E+03  0.260000E+03  0.175211E-01
  0.710000E+03  0.270000E+03  0.186638E-01
  0.710000E+03  0.280000E+03  0.196992E-01
  0.710000E+03  0.290000E+03  0.244584E-01
  0.710000E+03  0.300000E+03  0.222404E-01
  0.710000E+03  0.310000E+03  0.228506E-01
  0.710000E+03  0.320000E+03  0.305191E-01
  0.710000E+03  0.330000E+03  0.253202E-01
  0.710000E+03  0.340000E+03  0.365144E-01
  0.710000E+03  0.350000E+03  0.228715E-01
  0.710000E+03  0.360000E+03  0.222771E-01
  0.710000E+03  0.370000E+03  0.253820E-01
  0.710000E+03  0.380000E+03  0.338519E-01
  0.710000E+03  0.390000E+03  0.300656E-01
  0.710000E+03  0.400000E+03  0.359675E-01
  0.710000E+03  0.410000E+03  0.313860E-01
  0.710000E+03  0.420000E+03  0.418964E-01
  0.710000E+03  0.430000E+03  0.446288E-01
  0.710000E+03  0.440000E+03  0.373513E-01
  0.710000E+03  0.450000E+03  0.288363E-01
  0.710000E+03  0.460000E+03  0.354639E-01
  0.710000E+03  0.470000E+03  0.464229E-01
  0.710000E+03  0.480000E+03  0.341675E-01
  0.710000E+03  0.490000E+03  0.243157E-01
  0.710000E+03  0.500000E+03  0.338494E-01
  0.710000E+03  0.510000E+03  0.368598E-01
  0.710000E+03  0.520000E+03  0.409306E-01
  0.710000E+03  0.530000E+03  0.247813E-01
  0.710000E+03  0.540000E+03  0.353574E-01
  0.710000E+03  0.550000E+03  0.207506E-01
  0.710000E+03  0.560000E+03  0.126677E-01
  0.710000E+03  0.570000E+03  0.201925E-01
  0.710000E+03  0.580000E+03  0.204902E-01
  0.710000E+03  0.590000E+03  0.208960E-01
  0.710000E+03  0.600000E+03  0.151506E-01
  0.710000E+03  0.610000E+03  0.100796E-01
  0.720000E+03  0.130000E+03  0.200804E-01
  0.720000E+03  0.140000E+03  0.186852E-01
  0.720000E+03  0.150000E+03  0.291561E-01
  0.720000E+03  0.160000E+03  0.236103E-01
  0.720000E+03  0.170000E+03  0.191006E-01
  0.720000E+03  0.180000E+03  0.116749E-01
  0.720000E+03  0.190000E+03  0.110082E-01
  0.720000E+03  0.200000E+03  0.918461E-02
  0.720000E+03  0.210000E+03  0.937133E-02
  0.720000E+03  0.220000E+03  0.167411E-01
  0.720000E+03  0.230000E+03  0.218315E-01
  0.720000E+03  0.240000E+03  0.199565E-01
  0.720000E+03  0.250000E+03  0.166002E-01
  0.720000E+03  0.260000E+03  0.132053E-01
  0.720000E+03  0.270000E+03  0.174217E-01
  0.720000E+03  0.280000E+03  0.137626E-01
  0.720000E+03  0.290000E+03  0.199822E-01
  0.720000E+03  0.300000E+03  0.190305E-01
  0.720000E+03  0.310000E+03  0.126648E-01
  0.720000E+03  0.320000E+03  0.243524E-01
  0.720000E+03  0.330000E+03  0.253273E-01
  0.720000E+03  0.340000E+03  0.358055E-01
  0.720000E+03  0.350000E+03  0.299099E-01
  0.720000E+03  0.360000E+03  0.253660E-01
  0.720000E+03  0.370000E+03  0.219655E-01
  0.720000E+03  0.380000E+03  0.343871E-01
  0.720000E+03  0.390000E+03  0.313486E-01
  0.720000E+03  0.400000E+03  0.262653E-01
  0.720000E+03  0.410000E+03  0.397713E-01
  0.720000E+03  0.420000E+03  0.367820E-01
  0.720000E+03  0.430000E+03  0.383831E-01
  0.720000E+03  0.440000E+03  0.361998E-01
  0.720000E+03  0.450000E+03  0.402584E-01
  0.720000E+03  0.460000E+03  0.280176E-01
  0.720000E+03  0.470000E+03  0.337907E-01
  0.720000E+03  0.480000E+03  0.325147E-01
  0.720000E+03  0.490000E+03  0.267612E-01
  0.720000E+03  0.500000E+03  0.293126E-01
  0.720000E+03  0.510000E+03  0.320523E-01
  0.720000E+03  0.520000E+03  0.375485E-01
  0.720000E+03  0.530000E+03  0.351282E-01
  0.720000E+03  0.540000E+03  0.260398E-01
  0.720000E+03  0.550000E+03  0.314017E-01
  0.720000E+03  0.560000E+03  0.187227E-01
  0.720000E+03  0.570000E+03  0.154397E-01
  0.720000E+03  0.580000E+03  0.177121E-01
  0.720000E+03  0.590000E+03  0.206759E-01
  0.720000E+03  0.600000E+03  0.233101E-01
  0.720000E+03  0.610000E+03  0.171104E-01
  0.720000E+03  0.620000E+03  0.114337E-01
  0.730000E+03  0.130000E+03  0.193231E-01
  0.730000E+03  0.140000E+03  0.168481E-01
  0.730000E+03  0.150000E+03  0.243306E-01
  0.730000E+03  0.160000E+03  0.204624E-01
  0.730000E+03  0.170000E+03  0.181292E-01
  0.730000E+03  0.180000E+03  0.129348E-01
  0.730000E+03  0.190000E+03  0.992828E-02
  0.730000E+03  0.200000E+03  0.893562E-02
  0.730000E+03  0.210000E+03  0.878371E-02
  0.730000E+03  0.220000E+03  0.951265E-02
  0.730000E+03  0.230000E+03  0.171481E-01
  0.730000E+03  0.240000E+03  0.191677E-01
  0.730000E+03  0.250000E+03  0.176726E-01
  0.730000E+03  0.260000E+03  0.148080E-01
  0.730000E+03  0.270000E+03  0.171119E-01
  0.730000E+03  0.280000E+03  0.151079E-01
  0.730000E+03  0.290000E+03  0.157589E-01
  0.730000E+03  0.300000E+03  0.215105E-01
  0.730000E+03  0.310000E+03  0.123137E-01
  0.730000E+03  0.320000E+03  0.165411E-01
  0.730000E+03  0.330000E+03  0.226077E-01
  0.730000E+03  0.340000E+03  0.329989E-01
  0.730000E+03  0.350000E+03  0.351205E-01
  0.730000E+03  0.360000E+03  0.324346E-01
  0.730000E+03  0.370000E+03  0.271089E-01
  0.730000E+03  0.380000E+03  0.259396E-01
  0.730000E+03  0.390000E+03  0.320618E-01
  0.730000E+03  0.400000E+03  0.275671E-01
  0.730000E+03  0.410000E+03  0.340488E-01
  0.730000E+03  0.420000E+03  0.438129E-01
  0.730000E+03  0.430000E+03  0.290935E-01
  0.730000E+03  0.440000E+03  0.398921E-01
  0.730000E+03  0.450000E+03  0.391053E-01
  0.730000E+03  0.460000E+03  0.340606E-01
  0.730000E+03  0.470000E+03  0.241238E-01
  0.730000E+03  0.480000E+03  0.268711E-01
  0.730000E+03  0.490000E+03  0.259118E-01
  0.730000E+03  0.500000E+03  0.305481E-01
  0.730000E+03  0.510000E+03  0.309281E-01
  0.730000E+03  0.520000E+03  0.269765E-01
  0.730000E+03  0.530000E+03  0.343497E-01
  0.730000E+03  0.540000E+03  0.369810E-01
  0.730000E+03  0.550000E+03  0.252288E-01
  0.730000E+03  0.560000E+03  0.279451E-01
  0.730000E+03  0.570000E+03  0.218866E-01
  0.730000E+03  0.580000E+03  0.150509E-01
  0.730000E+03  0.590000E+03  0.197973E-01
  0.730000E+03  0.600000E+03  0.225897E-01
  0.730000E+03  0.610000E+03  0.200635E-01
  0.730000E+03  0.620000E+03  0.176289E-01
  0.730000E+03  0.630000E+03  0.125412E-01
  0.740000E+03  0.130000E+03  0.145025E-01
  0.740000E+03  0.140000E+03  0.126811E-01
  0.740000E+03  0.150000E+03  0.253950E-01
  0.740000E+03  0.160000E+03  0.204192E-01
  0.740000E+03  0.170000E+03  0.181167E-01
  0.740000E+03  0.180000E+03  0.120417E-01
  0.740000E+03  0.190000E+03  0.100172E-01
  0.740000E+03  0.200000E+03  0.104113E-01
  0.740000E+03  0.210000E+03  0.837502E-02
  0.740000E+03  0.220000E+03  0.756709E-02
  0.740000E+03  0.230000E+03  0.152661E-01
  0.740000E+03  0.240000E+03  0.203169E-01
  0.740000E+03  0.250000E+03  0.178722E-01
  0.740000E+03  0.260000E+03  0.168356E-01
  0.740000E+03  0.270000E+03  0.126939E-01
  0.740000E+03  0.280000E+03  0.180426E-01
  0.740000E+03  0.290000E+03  0.144228E-01
  0.740000E+03  0.300000E+03  0.201847E-01
  0.740000E+03  0.310000E+03  0.171141E-01
  0.740000E+03  0.320000E+03  0.172854E-01
  0.740000E+03  0.330000E+03  0.149417E-01
  0.740000E+03  0.340000E+03  0.356675E-01
  0.740000E+03  0.350000E+03  0.326877E-01
  0.740000E+03  0.360000E+03  0.404695E-01
  0.740000E+03  0.370000E+03  0.249116E-01
  0.740000E+03  0.380000E+03  0.304046E-01
  0.740000E+03  0.390000E+03  0.192768E-01
  0.740000E+03  0.400000E+03  0.282079E-01
  0.740000E+03  0.410000E+03  0.336092E-01
  0.740000E+03  0.420000E+03  0.395165E-01
  0.740000E+03  0.430000E+03  0.332162E-01
  0.740000E+03  0.440000E+03  0.291726E-01
  0.740000E+03  0.450000E+03  0.484206E-01
  0.740000E+03  0.460000E+03  0.347411E-01
  0.740000E+03  0.470000E+03  0.309788E-01
  0.740000E+03  0.480000E+03  0.204800E-01
  0.740000E+03  0.490000E+03  0.285839E-01
  0.740000E+03  0.500000E+03  0.279655E-01
  0.740000E+03  0.510000E+03  0.327875E-01
  0.740000E+03  0.520000E+03  0.300419E-01
  0.740000E+03  0.530000E+03  0.272475E-01
  0.740000E+03  0.540000E+03  0.316542E-01
  0.740000E+03  0.550000E+03  0.317701E-01
  0.740000E+03  0.560000E+03  0.217637E-01
  0.740000E+03  0.570000E+03  0.283975E-01
  0.740000E+03  0.580000E+03  0.239981E-01
  0.740000E+03  0.590000E+03  0.162496E-01
  0.740000E+03  0.600000E+03  0.208771E-01
  0.740000E+03  0.610000E+03  0.221389E-01
  0.740000E+03  0.620000E+03  0.165029E-01
  0.740000E+03  0.630000E+03  0.199207E-01
  0.740000E+03  0.640000E+03  0.132471E-01
  0.750000E+03  0.130000E+03  0.129790E-01
  0.750000E+03  0.140000E+03  0.110423E-01
  0.750000E+03  0.150000E+03  0.202906E-01
  0.750000E+03  0.160000E+03  0.166083E-01
  0.750000E+03  0.170000E+03  0.161284E-01
  0.750000E+03  0.180000E+03  0.117370E-01
  0.750000E+03  0.190000E+03  0.115420E-01
  0.750000E+03  0.200000E+03  0.985072E-02
  0.750000E+03  0.210000E+03  0.830042E-02
  0.750000E+03  0.220000E+03  0.732964E-02
  0.750000E+03  0.230000E+03  0.119245E-01
  0.750000E+03  0.240000E+03  0.141917E-01
  0.750000E+03  0.250000E+03  0.186015E-01
  0.750000E+03  0.260000E+03  0.163683E-01
  0.750000E+03  0.270000E+03  0.161348E-01
  0.750000E+03  0.280000E+03  0.145830E-01
  0.750000E+03  0.290000E+03  0.178116E-01
  0.750000E+03  0.300000E+03  0.154438E-01
  0.750000E+03  0.310000E+03  0.168281E-01
  0.750000E+03  0.320000E+03  0.158220E-01
  0.750000E+03  0.330000E+03  0.145787E-01
  0.750000E+03  0.340000E+03  0.231643E-01
  0.750000E+03  0.350000E+03  0.345344E-01
  0.750000E+03  0.360000E+03  0.360798E-01
  0.750000E+03  0.370000E+03  0.314526E-01
  0.750000E+03  0.380000E+03  0.280449E-01
  0.750000E+03  0.390000E+03  0.232380E-01
  0.750000E+03  0.400000E+03  0.176123E-01
  0.750000E+03  0.410000E+03  0.307670E-01
  0.750000E+03  0.420000E+03  0.387551E-01
  0.750000E+03  0.430000E+03  0.375220E-01
  0.750000E+03  0.440000E+03  0.275241E-01
  0.750000E+03  0.450000E+03  0.359905E-01
  0.750000E+03  0.460000E+03  0.363062E-01
  0.750000E+03  0.470000E+03  0.342845E-01
  0.750000E+03  0.480000E+03  0.260654E-01
  0.750000E+03  0.490000E+03  0.233396E-01
  0.750000E+03  0.500000E+03  0.295213E-01
  0.750000E+03  0.510000E+03  0.287549E-01
  0.750000E+03  0.520000E+03  0.262404E-01
  0.750000E+03  0.530000E+03  0.273105E-01
  0.750000E+03  0.540000E+03  0.260963E-01
  0.750000E+03  0.550000E+03  0.288035E-01
  0.750000E+03  0.560000E+03  0.278451E-01
  0.750000E+03  0.570000E+03  0.235074E-01
  0.750000E+03  0.580000E+03  0.243245E-01
  0.750000E+03  0.590000E+03  0.277277E-01
  0.750000E+03  0.600000E+03  0.196904E-01
  0.750000E+03  0.610000E+03  0.188790E-01
  0.750000E+03  0.620000E+03  0.179915E-01
  0.750000E+03  0.630000E+03  0.187745E-01
  0.750000E+03  0.640000E+03  0.209666E-01
  0.750000E+03  0.650000E+03  0.997325E-02
  0.760000E+03  0.130000E+03  0.137315E-01
  0.760000E+03  0.140000E+03  0.120121E-01
  0.760000E+03  0.150000E+03  0.187684E-01
  0.760000E+03  0.160000E+03  0.163689E-01
  0.760000E+03  0.170000E+03  0.183091E-01
  0.760000E+03  0.180000E+03  0.116007E-01
  0.760000E+03  0.190000E+03  0.105907E-01
  0.760000E+03  0.200000E+03  0.105664E-01
  0.760000E+03  0.210000E+03  0.962890E-02
  0.760000E+03  0.220000E+03  0.680176E-02
  0.760000E+03  0.230000E+03  0.708142E-02
  0.760000E+03  0.240000E+03  0.136436E-01
  0.760000E+03  0.250000E+03  0.168092E-01
  0.760000E+03  0.260000E+03  0.165810E-01
  0.760000E+03  0.270000E+03  0.179873E-01
  0.760000E+03  0.280000E+03  0.188353E-01
  0.760000E+03  0.290000E+03  0.191870E-01
  0.760000E+03  0.300000E+03  0.183680E-01
  0.760000E+03  0.310000E+03  0.143985E-01
  0.760000E+03  0.320000E+03  0.181167E-01
  0.760000E+03  0.330000E+03  0.154414E-01
  0.760000E+03  0.340000E+03  0.172093E-01
  0.760000E+03  0.350000E+03  0.275669E-01
  0.760000E+03  0.360000E+03  0.394098E-01
  0.760000E+03  0.370000E+03  0.300625E-01
  0.760000E+03  0.380000E+03  0.308563E-01
  0.760000E+03  0.390000E+03  0.241273E-01
  0.760000E+03  0.400000E+03  0.237043E-01
  0.760000E+03  0.410000E+03  0.237580E-01
  0.760000E+03  0.420000E+03  0.304047E-01
  0.760000E+03  0.430000E+03  0.374880E-01
  0.760000E+03  0.440000E+03  0.286557E-01
  0.760000E+03  0.450000E+03  0.261640E-01
  0.760000E+03  0.460000E+03  0.267867E-01
  0.760000E+03  0.470000E+03  0.348866E-01
  0.760000E+03  0.480000E+03  0.310146E-01
  0.760000E+03  0.490000E+03  0.272318E-01
  0.760000E+03  0.500000E+03  0.276008E-01
  0.760000E+03  0.510000E+03  0.301949E-01
  0.760000E+03  0.520000E+03  0.254375E-01
  0.760000E+03  0.530000E+03  0.274687E-01
  0.760000E+03  0.540000E+03  0.205609E-01
  0.760000E+03  0.550000E+03  0.267445E-01
  0.760000E+03  0.560000E+03  0.277121E-01
  0.760000E+03  0.570000E+03  0.282112E-01
  0.760000E+03  0.580000E+03  0.174780E-01
  0.760000E+03  0.590000E+03  0.251524E-01
  0.760000E+03  0.600000E+03  0.301575E-01
  0.760000E+03  0.610000E+03  0.201836E-01
  0.760000E+03  0.620000E+03  0.188338E-01
  0.760000E+03  0.630000E+03  0.196975E-01
  0.760000E+03  0.640000E+03  0.199470E-01
  0.760000E+03  0.650000E+03  0.169843E-01
  0.760000E+03  0.660000E+03  0.109061E-01
  0.770000E+03  0.130000E+03  0.147195E-01
  0.770000E+03  0.140000E+03  0.101722E-01
  0.770000E+03  0.150000E+03  0.161892E-01
  0.770000E+03  0.160000E+03  0.174743E-01
  0.770000E+03  0.170000E+03  0.139946E-01
  0.770000E+03  0.180000E+03  0.121964E-01
  0.770000E+03  0.190000E+03  0.104351E-01
  0.770000E+03  0.200000E+03  0.119568E-01
  0.770000E+03  0.210000E+03  0.103539E-01
  0.770000E+03  0.220000E+03  0.818798E-02
  0.770000E+03  0.230000E+03  0.743703E-02
  0.770000E+03  0.240000E+03  0.116407E-01
  0.770000E+03  0.250000E+03  0.142718E-01
  0.770000E+03  0.260000E+03  0.171937E-01
  0.770000E+03  0.270000E+03  0.189763E-01
  0.770000E+03  0.280000E+03  0.152554E-01
  0.770000E+03  0.290000E+03  0.162144E-01
  0.770000E+03  0.300000E+03  0.200890E-01
  0.770000E+03  0.310000E+03  0.163435E-01
  0.770000E+03  0.320000E+03  0.170012E-01
  0.770000E+03  0.330000E+03  0.182321E-01
  0.770000E+03  0.340000E+03  0.183717E-01
  0.770000E+03  0.350000E+03  0.182488E-01
  0.770000E+03  0.360000E+03  0.352967E-01
  0.770000E+03  0.370000E+03  0.289443E-01
  0.770000E+03  0.380000E+03  0.319069E-01
  0.770000E+03  0.390000E+03  0.218081E-01
  0.770000E+03  0.400000E+03  0.240497E-01
  0.770000E+03  0.410000E+03  0.237605E-01
  0.770000E+03  0.420000E+03  0.313428E-01
  0.770000E+03  0.430000E+03  0.292799E-01
  0.770000E+03  0.440000E+03  0.263484E-01
  0.770000E+03  0.450000E+03  0.287027E-01
  0.770000E+03  0.460000E+03  0.175260E-01
  0.770000E+03  0.470000E+03  0.241217E-01
  0.770000E+03  0.480000E+03  0.291754E-01
  0.770000E+03  0.490000E+03  0.323071E-01
  0.770000E+03  0.500000E+03  0.268322E-01
  0.770000E+03  0.510000E+03  0.263305E-01
  0.770000E+03  0.520000E+03  0.233332E-01
  0.770000E+03  0.530000E+03  0.258809E-01
  0.770000E+03  0.540000E+03  0.161907E-01
  0.770000E+03  0.550000E+03  0.181732E-01
  0.770000E+03  0.560000E+03  0.283871E-01
  0.770000E+03  0.570000E+03  0.280378E-01
  0.770000E+03  0.580000E+03  0.193010E-01
  0.770000E+03  0.590000E+03  0.170190E-01
  0.770000E+03  0.600000E+03  0.209070E-01
  0.770000E+03  0.610000E+03  0.255440E-01
  0.770000E+03  0.620000E+03  0.223280E-01
  0.770000E+03  0.630000E+03  0.207120E-01
  0.770000E+03  0.640000E+03  0.176687E-01
  0.770000E+03  0.650000E+03  0.151190E-01
  0.770000E+03  0.660000E+03  0.176704E-01
  0.770000E+03  0.670000E+03  0.119335E-01
  0.780000E+03  0.130000E+03  0.123934E-01
  0.780000E+03  0.140000E+03  0.949751E-02
  0.780000E+03  0.150000E+03  0.159687E-01
  0.780000E+03  0.160000E+03  0.145298E-01
  0.780000E+03  0.170000E+03  0.116108E-01
  0.780000E+03  0.180000E+03  0.138043E-01
  0.780000E+03  0.190000E+03  0.976666E-02
  0.780000E+03  0.200000E+03  0.924737E-02
  0.780000E+03  0.210000E+03  0.104386E-01
  0.780000E+03  0.220000E+03  0.831556E-02
  0.780000E+03  0.230000E+03  0.766371E-02
  0.780000E+03  0.240000E+03  0.114416E-01
  0.780000E+03  0.250000E+03  0.131941E-01
  0.780000E+03  0.260000E+03  0.151558E-01
  0.780000E+03  0.270000E+03  0.178772E-01
  0.780000E+03  0.280000E+03  0.144936E-01
  0.780000E+03  0.290000E+03  0.139213E-01
  0.780000E+03  0.300000E+03  0.199654E-01
  0.780000E+03  0.310000E+03  0.181402E-01
  0.780000E+03  0.320000E+03  0.161197E-01
  0.780000E+03  0.330000E+03  0.178899E-01
  0.780000E+03  0.340000E+03  0.165187E-01
  0.780000E+03  0.350000E+03  0.200710E-01
  0.780000E+03  0.360000E+03  0.325617E-01
  0.780000E+03  0.370000E+03  0.295784E-01
  0.780000E+03  0.380000E+03  0.303349E-01
  0.780000E+03  0.390000E+03  0.267424E-01
  0.780000E+03  0.400000E+03  0.273468E-01
  0.780000E+03  0.410000E+03  0.201177E-01
  0.780000E+03  0.420000E+03  0.256596E-01
  0.780000E+03  0.430000E+03  0.297822E-01
  0.780000E+03  0.440000E+03  0.228846E-01
  0.780000E+03  0.450000E+03  0.237074E-01
  0.780000E+03  0.460000E+03  0.216356E-01
  0.780000E+03  0.470000E+03  0.166593E-01
  0.780000E+03  0.480000E+03  0.221013E-01
  0.780000E+03  0.490000E+03  0.310628E-01
  0.780000E+03  0.500000E+03  0.298389E-01
  0.780000E+03  0.510000E+03  0.214604E-01
  0.780000E+03  0.520000E+03  0.222518E-01
  0.780000E+03  0.530000E+03  0.272108E-01
  0.780000E+03  0.540000E+03  0.157801E-01
  0.780000E+03  0.550000E+03  0.153092E-01
  0.780000E+03  0.560000E+03  0.208484E-01
  0.780000E+03  0.570000E+03  0.271182E-01
  0.780000E+03  0.580000E+03  0.205115E-01
  0.780000E+03  0.590000E+03  0.183450E-01
  0.780000E+03  0.600000E+03  0.169098E-01
  0.780000E+03  0.610000E+03  0.211550E-01
  0.780000E+03  0.620000E+03  0.268940E-01
  0.780000E+03  0.630000E+03  0.199943E-01
  0.780000E+03  0.640000E+03  0.237903E-01
  0.780000E+03  0.650000E+03  0.158203E-01
  0.780000E+03  0.660000E+03  0.155731E-01
  0.780000E+03  0.670000E+03  0.187992E-01
  0.780000E+03  0.680000E+03  0.112220E-01
  0.790000E+03  0.130000E+03  0.113220E-01
  0.790000E+03  0.140000E+03  0.101422E-01
  0.790000E+03  0.150000E+03  0.147233E-01
  0.790000E+03  0.160000E+03  0.155413E-01
  0.790000E+03  0.170000E+03  0.138820E-01
  0.790000E+03  0.180000E+03  0.148085E-01
  0.790000E+03  0.190000E+03  0.100595E-01
  0.790000E+03  0.200000E+03  0.867013E-02
  0.790000E+03  0.210000E+03  0.112033E-01
  0.790000E+03  0.220000E+03  0.910458E-02
  0.790000E+03  0.230000E+03  0.831128E-02
  0.790000E+03  0.240000E+03  0.980431E-02
  0.790000E+03  0.250000E+03  0.116590E-01
  0.790000E+03  0.260000E+03  0.144510E-01
  0.790000E+03  0.270000E+03  0.205936E-01
  0.790000E+03  0.280000E+03  0.192681E-01
  0.790000E+03  0.290000E+03  0.141065E-01
  0.790000E+03  0.300000E+03  0.148281E-01
  0.790000E+03  0.310000E+03  0.214643E-01
  0.790000E+03  0.320000E+03  0.154857E-01
  0.790000E+03  0.330000E+03  0.195560E-01
  0.790000E+03  0.340000E+03  0.171103E-01
  0.790000E+03  0.350000E+03  0.192529E-01
  0.790000E+03  0.360000E+03  0.283408E-01
  0.790000E+03  0.370000E+03  0.239666E-01
  0.790000E+03  0.380000E+03  0.322236E-01
  0.790000E+03  0.390000E+03  0.251117E-01
  0.790000E+03  0.400000E+03  0.284225E-01
  0.790000E+03  0.410000E+03  0.270515E-01
  0.790000E+03  0.420000E+03  0.284555E-01
  0.790000E+03  0.430000E+03  0.258348E-01
  0.790000E+03  0.440000E+03  0.235576E-01
  0.790000E+03  0.450000E+03  0.248121E-01
  0.790000E+03  0.460000E+03  0.168283E-01
  0.790000E+03  0.470000E+03  0.223766E-01
  0.790000E+03  0.480000E+03  0.148417E-01
  0.790000E+03  0.490000E+03  0.226628E-01
  0.790000E+03  0.500000E+03  0.255198E-01
  0.790000E+03  0.510000E+03  0.266901E-01
  0.790000E+03  0.520000E+03  0.159663E-01
  0.790000E+03  0.530000E+03  0.216168E-01
  0.790000E+03  0.540000E+03  0.181649E-01
  0.790000E+03  0.550000E+03  0.148523E-01
  0.790000E+03  0.560000E+03  0.177565E-01
  0.790000E+03  0.570000E+03  0.215597E-01
  0.790000E+03  0.580000E+03  0.229038E-01
  0.790000E+03  0.590000E+03  0.181635E-01
  0.790000E+03  0.600000E+03  0.208244E-01
  0.790000E+03  0.610000E+03  0.154524E-01
  0.790000E+03  0.620000E+03  0.234729E-01
  0.790000E+03  0.630000E+03  0.224848E-01
  0.790000E+03  0.640000E+03  0.201175E-01
  0.790000E+03  0.650000E+03  0.255184E-01
  0.790000E+03  0.660000E+03  0.155466E-01
  0.790000E+03  0.670000E+03  0.147838E-01
  0.790000E+03  0.680000E+03  0.183995E-01
  0.790000E+03  0.690000E+03  0.133345E-01
  0.800000E+03  0.130000E+03  0.113129E-01
  0.800000E+03  0.140000E+03  0.931311E-02
  0.800000E+03  0.150000E+03  0.115323E-01
  0.800000E+03  0.160000E+03  0.119453E-01
  0.800000E+03  0.170000E+03  0.125865E-01
  0.800000E+03  0.180000E+03  0.145406E-01
  0.800000E+03  0.190000E+03  0.104059E-01
  0.800000E+03  0.200000E+03  0.794877E-02
  0.800000E+03  0.210000E+03  0.956902E-02
  0.800000E+03  0.220000E+03  0.100954E-01
  0.800000E+03  0.230000E+03  0.870047E-02
  0.800000E+03  0.240000E+03  0.700668E-02
  0.800000E+03  0.250000E+03  0.100729E-01
  0.800000E+03  0.260000E+03  0.151354E-01
  0.800000E+03  0.270000E+03  0.200732E-01
  0.800000E+03  0.280000E+03  0.190540E-01
  0.800000E+03  0.290000E+03  0.143061E-01
  0.800000E+03  0.300000E+03  0.144353E-01
  0.800000E+03  0.310000E+03  0.189703E-01
  0.800000E+03  0.320000E+03  0.197244E-01
  0.800000E+03  0.330000E+03  0.192627E-01
  0.800000E+03  0.340000E+03  0.186489E-01
  0.800000E+03  0.350000E+03  0.189341E-01
  0.800000E+03  0.360000E+03  0.253848E-01
  0.800000E+03  0.370000E+03  0.233945E-01
  0.800000E+03  0.380000E+03  0.230656E-01
  0.800000E+03  0.390000E+03  0.269411E-01
