  0.760000E+03  0.590000E+03  0.617082E-01
  0.760000E+03  0.600000E+03  0.735848E-01
  0.760000E+03  0.610000E+03  0.584226E-01
  0.760000E+03  0.620000E+03  0.110591E+00
  0.760000E+03  0.630000E+03  0.687144E-01
  0.760000E+03  0.640000E+03  0.444141E-01
  0.760000E+03  0.650000E+03  0.234095E-01
  0.760000E+03  0.660000E+03  0.518215E-01
  0.770000E+03  0.200000E+03  0.511481E+00
  0.770000E+03  0.210000E+03  0.544672E+00
  0.770000E+03  0.220000E+03  0.446328E+00
  0.770000E+03  0.230000E+03  0.448909E+00
  0.770000E+03  0.240000E+03  0.337209E+00
  0.770000E+03  0.250000E+03  0.287561E+00
  0.770000E+03  0.260000E+03  0.333626E+00
  0.770000E+03  0.270000E+03  0.309481E+00
  0.770000E+03  0.280000E+03  0.275054E+00
  0.770000E+03  0.290000E+03  0.167213E+00
  0.770000E+03  0.300000E+03  0.126903E+00
  0.770000E+03  0.310000E+03  0.205984E+00
  0.770000E+03  0.320000E+03  0.250074E+00
  0.770000E+03  0.330000E+03  0.176017E+00
  0.770000E+03  0.340000E+03  0.108252E+00
  0.770000E+03  0.350000E+03  0.154724E+00
  0.770000E+03  0.360000E+03  0.156680E+00
  0.770000E+03  0.370000E+03  0.134930E+00
  0.770000E+03  0.380000E+03  0.120865E+00
  0.770000E+03  0.390000E+03  0.134486E+00
  0.770000E+03  0.400000E+03  0.173797E+00
  0.770000E+03  0.410000E+03  0.137220E+00
  0.770000E+03  0.420000E+03  0.139935E+00
  0.770000E+03  0.430000E+03  0.807040E-01
  0.770000E+03  0.440000E+03  0.907486E-01
  0.770000E+03  0.450000E+03  0.785937E-01
  0.770000E+03  0.460000E+03  0.651884E-01
  0.770000E+03  0.470000E+03  0.849688E-01
  0.770000E+03  0.480000E+03  0.772819E-01
  0.770000E+03  0.490000E+03  0.885870E-01
  0.770000E+03  0.500000E+03  0.641346E-01
  0.770000E+03  0.510000E+03  0.677141E-01
  0.770000E+03  0.520000E+03  0.897488E-01
  0.770000E+03  0.530000E+03  0.488738E-01
  0.770000E+03  0.540000E+03  0.635357E-01
  0.770000E+03  0.550000E+03  0.459493E-01
  0.770000E+03  0.560000E+03  0.553267E-01
  0.770000E+03  0.570000E+03  0.632320E-01
  0.770000E+03  0.580000E+03  0.626098E-01
  0.770000E+03  0.590000E+03  0.105551E+00
  0.770000E+03  0.600000E+03  0.629494E-01
  0.770000E+03  0.610000E+03  0.733596E-01
  0.770000E+03  0.620000E+03  0.626777E-01
  0.770000E+03  0.630000E+03  0.958098E-01
  0.770000E+03  0.640000E+03  0.682291E-01
  0.770000E+03  0.650000E+03  0.355672E-01
  0.770000E+03  0.660000E+03  0.225523E-01
  0.770000E+03  0.670000E+03  0.507301E-01
  0.780000E+03  0.200000E+03  0.473143E+00
  0.780000E+03  0.210000E+03  0.559456E+00
  0.780000E+03  0.220000E+03  0.541744E+00
  0.780000E+03  0.230000E+03  0.421729E+00
  0.780000E+03  0.240000E+03  0.382269E+00
  0.780000E+03  0.250000E+03  0.228403E+00
  0.780000E+03  0.260000E+03  0.311554E+00
  0.780000E+03  0.270000E+03  0.306662E+00
  0.780000E+03  0.280000E+03  0.282669E+00
  0.780000E+03  0.290000E+03  0.209783E+00
  0.780000E+03  0.300000E+03  0.179934E+00
  0.780000E+03  0.310000E+03  0.225771E+00
  0.780000E+03  0.320000E+03  0.289951E+00
  0.780000E+03  0.330000E+03  0.181775E+00
  0.780000E+03  0.340000E+03  0.157576E+00
  0.780000E+03  0.350000E+03  0.118006E+00
  0.780000E+03  0.360000E+03  0.142908E+00
  0.780000E+03  0.370000E+03  0.163050E+00
  0.780000E+03  0.380000E+03  0.106829E+00
  0.780000E+03  0.390000E+03  0.114592E+00
  0.780000E+03  0.400000E+03  0.107613E+00
  0.780000E+03  0.410000E+03  0.127306E+00
  0.780000E+03  0.420000E+03  0.145329E+00
  0.780000E+03  0.430000E+03  0.119826E+00
  0.780000E+03  0.440000E+03  0.743484E-01
  0.780000E+03  0.450000E+03  0.819841E-01
  0.780000E+03  0.460000E+03  0.537370E-01
  0.780000E+03  0.470000E+03  0.837972E-01
  0.780000E+03  0.480000E+03  0.767165E-01
  0.780000E+03  0.490000E+03  0.827599E-01
  0.780000E+03  0.500000E+03  0.947077E-01
  0.780000E+03  0.510000E+03  0.652945E-01
  0.780000E+03  0.520000E+03  0.830210E-01
  0.780000E+03  0.530000E+03  0.899485E-01
  0.780000E+03  0.540000E+03  0.598795E-01
  0.780000E+03  0.550000E+03  0.560386E-01
  0.780000E+03  0.560000E+03  0.475788E-01
  0.780000E+03  0.570000E+03  0.627207E-01
  0.780000E+03  0.580000E+03  0.633094E-01
  0.780000E+03  0.590000E+03  0.559945E-01
  0.780000E+03  0.600000E+03  0.102812E+00
  0.780000E+03  0.610000E+03  0.568881E-01
  0.780000E+03  0.620000E+03  0.580811E-01
  0.780000E+03  0.630000E+03  0.601858E-01
  0.780000E+03  0.640000E+03  0.105124E+00
  0.780000E+03  0.650000E+03  0.600694E-01
  0.780000E+03  0.660000E+03  0.310906E-01
  0.780000E+03  0.670000E+03  0.259364E-01
  0.780000E+03  0.680000E+03  0.548982E-01
  0.790000E+03  0.200000E+03  0.399600E+00
  0.790000E+03  0.210000E+03  0.548733E+00
  0.790000E+03  0.220000E+03  0.457584E+00
  0.790000E+03  0.230000E+03  0.483308E+00
  0.790000E+03  0.240000E+03  0.391833E+00
  0.790000E+03  0.250000E+03  0.204417E+00
  0.790000E+03  0.260000E+03  0.293534E+00
  0.790000E+03  0.270000E+03  0.299784E+00
  0.790000E+03  0.280000E+03  0.244604E+00
  0.790000E+03  0.290000E+03  0.249127E+00
  0.790000E+03  0.300000E+03  0.166070E+00
  0.790000E+03  0.310000E+03  0.197878E+00
  0.790000E+03  0.320000E+03  0.309501E+00
  0.790000E+03  0.330000E+03  0.199859E+00
  0.790000E+03  0.340000E+03  0.165848E+00
  0.790000E+03  0.350000E+03  0.162791E+00
  0.790000E+03  0.360000E+03  0.105599E+00
  0.790000E+03  0.370000E+03  0.126105E+00
  0.790000E+03  0.380000E+03  0.112978E+00
  0.790000E+03  0.390000E+03  0.103420E+00
  0.790000E+03  0.400000E+03  0.877150E-01
  0.790000E+03  0.410000E+03  0.990292E-01
  0.790000E+03  0.420000E+03  0.192585E+00
  0.790000E+03  0.430000E+03  0.121348E+00
  0.790000E+03  0.440000E+03  0.117091E+00
  0.790000E+03  0.450000E+03  0.876263E-01
  0.790000E+03  0.460000E+03  0.620499E-01
  0.790000E+03  0.470000E+03  0.542529E-01
  0.790000E+03  0.480000E+03  0.893294E-01
  0.790000E+03  0.490000E+03  0.912337E-01
  0.790000E+03  0.500000E+03  0.862399E-01
  0.790000E+03  0.510000E+03  0.699037E-01
  0.790000E+03  0.520000E+03  0.682436E-01
  0.790000E+03  0.530000E+03  0.853695E-01
  0.790000E+03  0.540000E+03  0.779068E-01
  0.790000E+03  0.550000E+03  0.537428E-01
  0.790000E+03  0.560000E+03  0.374709E-01
  0.790000E+03  0.570000E+03  0.471865E-01
  0.790000E+03  0.580000E+03  0.523231E-01
  0.790000E+03  0.590000E+03  0.551535E-01
  0.790000E+03  0.600000E+03  0.529268E-01
  0.790000E+03  0.610000E+03  0.789787E-01
  0.790000E+03  0.620000E+03  0.580264E-01
  0.790000E+03  0.630000E+03  0.551046E-01
  0.790000E+03  0.640000E+03  0.551449E-01
  0.790000E+03  0.650000E+03  0.104223E+00
  0.790000E+03  0.660000E+03  0.345447E-01
  0.790000E+03  0.670000E+03  0.309840E-01
  0.790000E+03  0.680000E+03  0.287824E-01
  0.790000E+03  0.690000E+03  0.544089E-01
  0.800000E+03  0.200000E+03  0.332126E+00
  0.800000E+03  0.210000E+03  0.531463E+00
  0.800000E+03  0.220000E+03  0.446151E+00
  0.800000E+03  0.230000E+03  0.426797E+00
  0.800000E+03  0.240000E+03  0.399447E+00
  0.800000E+03  0.250000E+03  0.267635E+00
  0.800000E+03  0.260000E+03  0.227954E+00
  0.800000E+03  0.270000E+03  0.320851E+00
  0.800000E+03  0.280000E+03  0.261570E+00
  0.800000E+03  0.290000E+03  0.188147E+00
  0.800000E+03  0.300000E+03  0.260628E+00
  0.800000E+03  0.310000E+03  0.224572E+00
  0.800000E+03  0.320000E+03  0.234100E+00
  0.800000E+03  0.330000E+03  0.138685E+00
  0.800000E+03  0.340000E+03  0.168355E+00
  0.800000E+03  0.350000E+03  0.208297E+00
  0.800000E+03  0.360000E+03  0.141957E+00
  0.800000E+03  0.370000E+03  0.941924E-01
  0.800000E+03  0.380000E+03  0.977464E-01
  0.800000E+03  0.390000E+03  0.123111E+00
  0.800000E+03  0.400000E+03  0.808725E-01
  0.800000E+03  0.410000E+03  0.849027E-01
  0.800000E+03  0.420000E+03  0.125394E+00
  0.800000E+03  0.430000E+03  0.158033E+00
  0.800000E+03  0.440000E+03  0.125762E+00
  0.800000E+03  0.450000E+03  0.103073E+00
  0.800000E+03  0.460000E+03  0.932688E-01
  0.800000E+03  0.470000E+03  0.582114E-01
  0.800000E+03  0.480000E+03  0.759611E-01
  0.800000E+03  0.490000E+03  0.953897E-01
  0.800000E+03  0.500000E+03  0.102740E+00
  0.800000E+03  0.510000E+03  0.859093E-01
  0.800000E+03  0.520000E+03  0.669827E-01
  0.800000E+03  0.530000E+03  0.663506E-01
  0.800000E+03  0.540000E+03  0.784417E-01
  0.800000E+03  0.550000E+03  0.636029E-01
  0.800000E+03  0.560000E+03  0.461993E-01
  0.800000E+03  0.570000E+03  0.349233E-01
  0.800000E+03  0.580000E+03  0.437512E-01
  0.800000E+03  0.590000E+03  0.424411E-01
  0.800000E+03  0.600000E+03  0.535628E-01
  0.800000E+03  0.610000E+03  0.576477E-01
  0.800000E+03  0.620000E+03  0.777090E-01
  0.800000E+03  0.630000E+03  0.409530E-01
  0.800000E+03  0.640000E+03  0.498404E-01
  0.800000E+03  0.650000E+03  0.611953E-01
  0.800000E+03  0.660000E+03  0.100323E+00
  0.800000E+03  0.670000E+03  0.302258E-01
  0.800000E+03  0.680000E+03  0.270023E-01
  0.800000E+03  0.690000E+03  0.355662E-01
  0.800000E+03  0.700000E+03  0.620870E-01
