Mcdm	X=Enu/Mcdm	1		2		3		4		5		6		21		24		23		15		12              14		16
350.0	0.895		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.842733E-03	0.000000E+00	1.120294E-01	1.394119E-01	9.286802E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.905		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.776872E-03	0.000000E+00	1.099140E-01	1.373180E-01	7.956705E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.915		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.720785E-04	0.000000E+00	1.097249E-01	1.401670E-01	6.376938E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.925		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.787886E-04	0.000000E+00	1.087909E-01	1.396420E-01	4.846445E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.935		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.970739E-06	0.000000E+00	1.087439E-01	1.383445E-01	3.564402E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.945		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.111466E-01	1.384631E-01	2.555488E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.955		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.116971E-01	1.368845E-01	1.770492E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.965		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.101722E-01	1.384325E-01	1.260440E-03	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.975		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.102443E-01	1.365293E-01	7.305638E-04	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.985		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.199666E-02	3.880969E-02	4.182670E-04	0.000000E+00	0.000000E+00	0.000000E+00
350.0	0.995		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.666266E-04	3.993188E-05	1.102678E-04	9.115242E-04	9.977538E+01	2.584724E-01
500.0	0.005		3.940023E-01	3.884414E-01	3.938290E-01	1.091294E+00	2.427182E+00	6.447637E+00	1.320210E+00	9.864613E-01	1.858628E+00	9.794118E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.015		1.603216E-01	1.561175E-01	1.578070E-01	7.131472E-01	1.814327E+00	3.944337E+00	6.435522E-01	7.708926E-01	1.315251E+00	1.028329E+00	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.025		3.102117E-02	3.157802E-02	3.160542E-02	1.238775E-01	8.840982E-01	2.249386E+00	1.744579E-01	6.899182E-01	8.168394E-01	1.743173E+00	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.035		3.140641E-02	3.077743E-02	3.113721E-02	2.471258E-01	9.686204E-01	1.962765E+00	1.821694E-01	5.866503E-01	7.502042E-01	1.424439E+00	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.045		2.991636E-02	2.885909E-02	2.786720E-02	3.461262E-01	1.017006E+00	1.686399E+00	1.809384E-01	4.913249E-01	6.819843E-01	1.107872E+00	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.055		2.393821E-02	2.475547E-02	2.394833E-02	3.814962E-01	9.868243E-01	1.439008E+00	1.599715E-01	4.302393E-01	6.153594E-01	8.885815E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.065		1.930426E-02	2.027059E-02	1.916108E-02	3.787015E-01	9.187526E-01	1.222989E+00	1.373201E-01	3.774991E-01	5.462142E-01	7.466616E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.075		1.561845E-02	1.581465E-02	1.509728E-02	3.624371E-01	8.358203E-01	1.040920E+00	1.181490E-01	3.369618E-01	4.858852E-01	6.538222E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.085		1.234476E-02	1.275428E-02	1.175545E-02	3.396175E-01	7.559859E-01	9.007992E-01	9.678433E-02	3.025099E-01	4.405436E-01	5.854592E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.095		9.784354E-03	9.839462E-03	9.424264E-03	3.100557E-01	6.864164E-01	7.885955E-01	8.259490E-02	2.784282E-01	3.988980E-01	5.373397E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.105		7.358394E-03	7.248742E-03	7.287133E-03	2.867874E-01	6.144341E-01	6.937880E-01	6.914313E-02	2.589877E-01	3.616800E-01	4.992511E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.115		6.004476E-03	5.855665E-03	6.476264E-03	2.618264E-01	5.575987E-01	6.106716E-01	5.794065E-02	2.421579E-01	3.363903E-01	4.696346E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.125		4.909364E-03	4.883773E-03	4.956599E-03	2.358384E-01	5.037302E-01	5.504214E-01	4.959646E-02	2.222568E-01	3.113736E-01	4.475578E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.135		3.792735E-03	3.771919E-03	4.308645E-03	2.119689E-01	4.549759E-01	5.009779E-01	4.244648E-02	2.150376E-01	2.860006E-01	4.297787E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.145		3.013689E-03	3.302651E-03	3.432987E-03	1.919701E-01	4.106266E-01	4.546799E-01	3.545922E-02	2.030428E-01	2.739818E-01	4.152294E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.155		2.556603E-03	2.551838E-03	2.543363E-03	1.749251E-01	3.713611E-01	4.245977E-01	3.192497E-02	1.938289E-01	2.567982E-01	3.974917E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.165		2.189069E-03	1.987011E-03	2.433787E-03	1.593703E-01	3.381938E-01	3.890201E-01	2.584310E-02	1.843399E-01	2.408973E-01	3.910030E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.175		1.629047E-03	1.718216E-03	1.714868E-03	1.414731E-01	3.077012E-01	3.657052E-01	2.244125E-02	1.763187E-01	2.314222E-01	3.790000E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.185		1.530099E-03	1.304526E-03	1.399369E-03	1.271252E-01	2.787932E-01	3.416204E-01	1.990038E-02	1.707660E-01	2.200096E-01	3.699722E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.195		1.184782E-03	1.100996E-03	1.246208E-03	1.139081E-01	2.573263E-01	3.207373E-01	1.693924E-02	1.652997E-01	2.124872E-01	3.581486E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.205		1.072609E-03	9.756443E-04	1.065616E-03	1.037479E-01	2.295241E-01	3.034347E-01	1.462508E-02	1.585140E-01	2.025505E-01	3.527069E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.215		7.055763E-04	7.338560E-04	8.369552E-04	9.248615E-02	2.110160E-01	2.886118E-01	1.219171E-02	1.563777E-01	1.944520E-01	3.424711E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.225		6.691327E-04	6.984297E-04	6.353985E-04	8.283414E-02	1.932645E-01	2.740201E-01	1.078248E-02	1.520626E-01	1.898763E-01	3.353071E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.235		5.298148E-04	5.449975E-04	4.536365E-04	7.268167E-02	1.707031E-01	2.614246E-01	9.766002E-03	1.514354E-01	1.872154E-01	3.285050E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.245		3.508374E-04	5.172904E-04	5.086051E-04	6.588780E-02	1.572657E-01	2.533358E-01	8.308361E-03	1.467998E-01	1.803408E-01	3.212925E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.255		4.785305E-04	3.551627E-04	3.509979E-04	5.997626E-02	1.470539E-01	2.433475E-01	7.137248E-03	1.427675E-01	1.763330E-01	3.164529E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.265		2.886379E-04	2.692869E-04	2.499859E-04	5.306992E-02	1.319146E-01	2.332461E-01	5.958008E-03	1.391543E-01	1.722669E-01	3.084726E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.275		2.956409E-04	2.410251E-04	1.292273E-04	4.727401E-02	1.208395E-01	2.260499E-01	5.094956E-03	1.392714E-01	1.672423E-01	3.017825E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.285		1.502443E-04	1.592246E-04	1.692605E-04	4.254852E-02	1.093558E-01	2.163269E-01	4.498587E-03	1.373543E-01	1.648289E-01	2.963591E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.295		1.856721E-04	1.606053E-04	1.713661E-04	3.682346E-02	9.968029E-02	2.099834E-01	3.643837E-03	1.337064E-01	1.617070E-01	2.908642E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.305		1.099473E-04	1.823156E-04	8.858670E-05	3.307456E-02	8.941076E-02	2.042993E-01	3.218200E-03	1.324069E-01	1.590932E-01	2.851106E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.315		1.194878E-04	1.096288E-04	1.090542E-04	3.001118E-02	8.237099E-02	1.972953E-01	2.594094E-03	1.309986E-01	1.569998E-01	2.774636E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.325		1.080139E-04	1.016709E-04	9.023993E-05	2.639085E-02	7.267145E-02	1.904243E-01	2.084712E-03	1.295999E-01	1.549060E-01	2.728106E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.335		7.013640E-05	4.087893E-05	3.987222E-05	2.374431E-02	6.662444E-02	1.871045E-01	2.187811E-03	1.287329E-01	1.537149E-01	2.675979E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.345		5.928256E-05	6.125989E-05	7.090320E-05	2.045784E-02	5.957343E-02	1.813019E-01	1.778252E-03	1.288362E-01	1.540845E-01	2.612656E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.355		2.967548E-05	6.908792E-05	2.039348E-05	1.788507E-02	5.486475E-02	1.733419E-01	1.557934E-03	1.247271E-01	1.515233E-01	2.555141E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.365		6.091840E-05	3.948948E-05	2.956946E-05	1.629518E-02	4.960019E-02	1.700702E-01	1.280295E-03	1.246239E-01	1.474782E-01	2.494226E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.375		3.155839E-05	5.916652E-05	5.931425E-05	1.417185E-02	4.409490E-02	1.650405E-01	9.506874E-04	1.238417E-01	1.477665E-01	2.444803E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.385		3.036074E-05	5.926569E-05	3.913532E-05	1.325475E-02	3.845006E-02	1.600037E-01	1.042249E-03	1.256867E-01	1.472175E-01	2.384139E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.395		2.122848E-05	1.997425E-05	2.036588E-05	1.107984E-02	3.468541E-02	1.555255E-01	8.548370E-04	1.207367E-01	1.461194E-01	2.341448E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.405		3.023340E-05	2.011626E-05	1.949044E-05	9.990471E-03	3.048543E-02	1.504028E-01	7.927260E-04	1.206217E-01	1.451599E-01	2.277113E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.415		3.090702E-05	1.015932E-05	0.000000E+00	8.764149E-03	2.741648E-02	1.468141E-01	6.373155E-04	1.202792E-01	1.422327E-01	2.222231E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.425		1.942910E-05	3.899382E-05	2.022852E-05	7.595132E-03	2.445059E-02	1.427639E-01	5.535755E-04	1.184020E-01	1.448297E-01	2.205591E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.435		1.983162E-05	0.000000E+00	2.000384E-05	6.452340E-03	2.126902E-02	1.355871E-01	3.926174E-04	1.163526E-01	1.448721E-01	2.098065E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.445		1.067195E-05	1.949494E-05	1.009026E-05	5.849275E-03	1.928862E-02	1.335116E-01	3.192160E-04	1.187609E-01	1.401772E-01	2.026088E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.455		9.682830E-06	2.029267E-05	0.000000E+00	5.008491E-03	1.735275E-02	1.315297E-01	3.106303E-04	1.193222E-01	1.421847E-01	1.998237E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.465		0.000000E+00	0.000000E+00	0.000000E+00	4.537285E-03	1.497162E-02	1.261432E-01	2.588757E-04	1.183279E-01	1.427603E-01	1.905572E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.475		0.000000E+00	1.031524E-05	0.000000E+00	3.957736E-03	1.254556E-02	1.205322E-01	1.295529E-04	1.166558E-01	1.424653E-01	1.858879E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.485		0.000000E+00	1.968419E-05	1.066444E-05	3.579630E-03	1.114906E-02	1.161998E-01	1.995666E-04	1.163577E-01	1.390009E-01	1.819930E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.495		0.000000E+00	9.350753E-06	0.000000E+00	2.827310E-03	9.392876E-03	1.119532E-01	6.069245E-05	1.147664E-01	1.397688E-01	1.755631E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.505		0.000000E+00	0.000000E+00	1.011157E-05	2.139927E-03	7.720019E-03	1.106451E-01	1.599791E-04	1.163552E-01	1.411229E-01	1.695371E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.515		0.000000E+00	0.000000E+00	0.000000E+00	1.900102E-03	7.042216E-03	1.053628E-01	9.158337E-05	1.148788E-01	1.382730E-01	1.638254E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.525		0.000000E+00	0.000000E+00	0.000000E+00	1.742733E-03	5.736248E-03	1.011249E-01	5.048523E-05	1.132185E-01	1.397197E-01	1.584874E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.535		0.000000E+00	0.000000E+00	0.000000E+00	1.654060E-03	4.988784E-03	9.756187E-02	1.003474E-04	1.155199E-01	1.392938E-01	1.534955E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.545		0.000000E+00	0.000000E+00	0.000000E+00	1.199760E-03	4.208874E-03	9.503602E-02	6.064082E-05	1.131218E-01	1.407952E-01	1.470115E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.555		0.000000E+00	0.000000E+00	0.000000E+00	1.140906E-03	3.575321E-03	9.134054E-02	0.000000E+00	1.131781E-01	1.376243E-01	1.434995E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.565		0.000000E+00	0.000000E+00	0.000000E+00	8.014369E-04	2.757720E-03	8.592129E-02	1.940589E-05	1.127441E-01	1.389927E-01	1.364930E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.575		1.036779E-05	0.000000E+00	0.000000E+00	8.185519E-04	2.322687E-03	8.335761E-02	1.031708E-05	1.118653E-01	1.355038E-01	1.327474E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.585		0.000000E+00	0.000000E+00	0.000000E+00	8.397259E-04	1.848593E-03	7.825122E-02	0.000000E+00	1.131479E-01	1.379509E-01	1.282309E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.595		0.000000E+00	0.000000E+00	0.000000E+00	4.527506E-04	1.551186E-03	7.568754E-02	4.115569E-05	1.128984E-01	1.401404E-01	1.213006E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.605		0.000000E+00	0.000000E+00	0.000000E+00	4.007384E-04	1.342314E-03	7.310955E-02	9.977129E-06	1.119215E-01	1.377684E-01	1.192726E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.615		0.000000E+00	0.000000E+00	0.000000E+00	4.718885E-04	1.067114E-03	7.122833E-02	2.018885E-05	1.119481E-01	1.366208E-01	1.115811E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.625		0.000000E+00	0.000000E+00	0.000000E+00	3.004053E-04	8.271554E-04	6.696643E-02	0.000000E+00	1.128969E-01	1.363319E-01	1.076750E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.635		0.000000E+00	0.000000E+00	0.000000E+00	3.026653E-04	6.086473E-04	6.239015E-02	0.000000E+00	1.128039E-01	1.361954E-01	1.015717E-01	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.645		0.000000E+00	0.000000E+00	0.000000E+00	2.616480E-04	5.103636E-04	5.962251E-02	0.000000E+00	1.098936E-01	1.382362E-01	9.631607E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.655		0.000000E+00	0.000000E+00	0.000000E+00	1.308069E-04	3.706608E-04	5.577520E-02	0.000000E+00	1.090026E-01	1.374157E-01	9.209252E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.665		0.000000E+00	0.000000E+00	0.000000E+00	8.814042E-05	3.404620E-04	5.522515E-02	9.373399E-06	1.112013E-01	1.367920E-01	8.764404E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.675		0.000000E+00	0.000000E+00	0.000000E+00	1.194868E-04	1.720041E-04	5.184968E-02	0.000000E+00	1.095664E-01	1.358371E-01	8.310252E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.685		0.000000E+00	0.000000E+00	0.000000E+00	4.998742E-05	1.004011E-04	4.755012E-02	0.000000E+00	1.108833E-01	1.370037E-01	7.925062E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.695		0.000000E+00	0.000000E+00	0.000000E+00	5.023868E-05	1.618169E-04	4.655174E-02	0.000000E+00	1.100183E-01	1.362757E-01	7.380478E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.705		0.000000E+00	0.000000E+00	0.000000E+00	3.121087E-05	1.294936E-04	4.341275E-02	0.000000E+00	1.116470E-01	1.371396E-01	6.988591E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.715		0.000000E+00	0.000000E+00	0.000000E+00	1.981189E-05	3.104938E-05	4.000350E-02	0.000000E+00	1.082429E-01	1.379243E-01	6.649766E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.725		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.031133E-05	3.766030E-02	0.000000E+00	1.106384E-01	1.356341E-01	6.067456E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.735		0.000000E+00	0.000000E+00	0.000000E+00	2.990041E-05	1.967054E-05	3.525213E-02	0.000000E+00	1.101666E-01	1.379790E-01	5.747137E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.745		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.240417E-02	0.000000E+00	1.101845E-01	1.369321E-01	5.323555E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.755		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.065060E-02	0.000000E+00	1.101610E-01	1.351843E-01	4.757005E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.765		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.808574E-02	0.000000E+00	1.105024E-01	1.345110E-01	4.569604E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.775		0.000000E+00	0.000000E+00	0.000000E+00	1.021249E-05	0.000000E+00	2.578360E-02	0.000000E+00	1.107110E-01	1.349430E-01	4.224839E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.785		0.000000E+00	0.000000E+00	0.000000E+00	1.974461E-05	0.000000E+00	2.409264E-02	0.000000E+00	1.102882E-01	1.360089E-01	3.790220E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.795		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.141430E-02	0.000000E+00	1.107309E-01	1.336507E-01	3.508400E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.805		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.951907E-02	0.000000E+00	1.094494E-01	1.363519E-01	3.131797E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.815		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.863709E-02	0.000000E+00	1.108046E-01	1.357885E-01	2.794649E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.825		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.573981E-02	0.000000E+00	1.081407E-01	1.358765E-01	2.475874E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.835		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.398771E-02	0.000000E+00	1.083124E-01	1.361510E-01	2.359499E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.845		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.261871E-02	0.000000E+00	1.079771E-01	1.337253E-01	1.961968E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.855		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.051778E-02	0.000000E+00	1.093052E-01	1.359521E-01	1.767655E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.865		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.323404E-03	0.000000E+00	1.079485E-01	1.351500E-01	1.544673E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.875		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.934212E-03	0.000000E+00	1.094575E-01	1.353060E-01	1.332714E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.885		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.621906E-03	0.000000E+00	1.098046E-01	1.348990E-01	1.089300E-02	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.895		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.002801E-03	0.000000E+00	1.088206E-01	1.339600E-01	8.846554E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.905		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.400508E-03	0.000000E+00	1.105669E-01	1.369198E-01	7.723444E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.915		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.395725E-03	0.000000E+00	1.103818E-01	1.366520E-01	5.800302E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.925		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.403360E-03	0.000000E+00	1.074352E-01	1.364536E-01	4.842453E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.935		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.603007E-03	0.000000E+00	1.092720E-01	1.353024E-01	3.246347E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.945		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.741182E-04	0.000000E+00	1.100689E-01	1.375537E-01	2.469765E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.955		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.271950E-04	0.000000E+00	1.069087E-01	1.348137E-01	1.509222E-03	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.965		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.542198E-06	0.000000E+00	1.083528E-01	1.364930E-01	9.658752E-04	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.975		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.092025E-01	1.356040E-01	3.489521E-04	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.985		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.092848E-01	1.333849E-01	2.401233E-04	0.000000E+00	0.000000E+00	0.000000E+00
500.0	0.995		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.693690E-02	2.181319E-02	7.983339E-05	5.421910E-04	9.989551E+01	1.281297E-01
750.0	0.005		5.854592E-01	5.871206E-01	5.875193E-01	1.454191E+00	2.965278E+00	7.486144E+00	1.800857E+00	1.057641E+00	2.067674E+00	8.652758E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.015		9.162835E-02	9.156496E-02	9.143818E-02	2.748089E-01	1.245452E+00	3.243004E+00	3.819783E-01	7.994279E-01	1.061772E+00	1.688883E+00	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.025		6.498042E-02	6.363851E-02	6.392018E-02	3.732807E-01	1.259765E+00	2.557457E+00	3.126189E-01	6.537966E-01	9.086053E-01	1.365732E+00	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.035		5.646686E-02	5.772441E-02	5.755521E-02	5.004488E-01	1.333516E+00	2.152779E+00	2.961557E-01	5.329332E-01	8.277229E-01	9.581305E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.045		4.289956E-02	4.383255E-02	4.376083E-02	5.202809E-01	1.246172E+00	1.763207E+00	2.456423E-01	4.596329E-01	7.208254E-01	7.396786E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.055		3.170786E-02	3.285009E-02	3.280659E-02	4.904104E-01	1.124639E+00	1.443246E+00	1.994981E-01	3.946776E-01	6.287784E-01	6.171383E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.065		2.340482E-02	2.362198E-02	2.490566E-02	4.502544E-01	9.949319E-01	1.204929E+00	1.598268E-01	3.484884E-01	5.485657E-01	5.461580E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.075		1.757369E-02	1.807385E-02	1.842771E-02	4.045606E-01	8.818796E-01	1.020420E+00	1.292405E-01	3.161626E-01	4.827403E-01	4.955331E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.085		1.415201E-02	1.403311E-02	1.287794E-02	3.623793E-01	7.787753E-01	8.696108E-01	1.053597E-01	2.846010E-01	4.344797E-01	4.608695E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.095		1.064338E-02	1.005524E-02	1.011173E-02	3.276268E-01	6.889111E-01	7.604692E-01	8.836126E-02	2.630824E-01	3.900190E-01	4.401843E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.105		8.658381E-03	8.498324E-03	8.843589E-03	2.907574E-01	6.112391E-01	6.652578E-01	7.064811E-02	2.439313E-01	3.566395E-01	4.149759E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.115		6.528458E-03	6.807932E-03	6.203640E-03	2.610622E-01	5.490565E-01	5.880254E-01	6.031672E-02	2.282302E-01	3.261111E-01	3.992237E-01	0.000000E+00	0.000000E+00	0.000000E+00
750.0	0.125		4.830496E-03	5.528291E-03	5.611157E-03	2.318224E-01	4.851777E-01	5.247744E-01	5.013736E-02	2.151399E-01	3.007197E-01	3.887604E-01	0.000000E+00	0.000000E+00	0.000000E+00
